id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1590,ArrowFunctionExpression,nan,-1,1,0,30,48,48,1,packages\pino-std-serializers\test\req.test.js,1,1110
1591,Identifier,test,-1,-1,-1,30,0,30,4,packages\pino-std-serializers\test\req.test.js,1,1111
1593,ArrowFunctionExpression,nan,-1,1,0,50,29,70,1,packages\pino-std-serializers\test\req.test.js,1,1112
1594,Identifier,test,-1,-1,-1,50,0,50,4,packages\pino-std-serializers\test\req.test.js,1,1113
1596,ArrowFunctionExpression,nan,-1,1,0,72,108,92,1,packages\pino-std-serializers\test\req.test.js,1,1114
1597,Identifier,test,-1,-1,-1,72,0,72,4,packages\pino-std-serializers\test\req.test.js,1,1115
1599,ArrowFunctionExpression,nan,-1,1,0,94,37,112,1,packages\pino-std-serializers\test\req.test.js,1,1116
1600,Identifier,test,-1,-1,-1,94,0,94,4,packages\pino-std-serializers\test\req.test.js,1,1117
1602,ArrowFunctionExpression,nan,-1,1,0,114,40,132,1,packages\pino-std-serializers\test\req.test.js,1,1118
1603,Identifier,test,-1,-1,-1,114,0,114,4,packages\pino-std-serializers\test\req.test.js,1,1119
1605,ArrowFunctionExpression,nan,-1,1,0,134,96,153,1,packages\pino-std-serializers\test\req.test.js,1,1120
1606,Identifier,test,-1,-1,-1,134,0,134,4,packages\pino-std-serializers\test\req.test.js,1,1121
1608,ArrowFunctionExpression,nan,-1,1,0,155,64,175,1,packages\pino-std-serializers\test\req.test.js,1,1122
1609,Identifier,test,-1,-1,-1,155,0,155,4,packages\pino-std-serializers\test\req.test.js,1,1123
1611,ArrowFunctionExpression,nan,-1,1,0,177,97,196,1,packages\pino-std-serializers\test\req.test.js,1,1124
1612,Identifier,test,-1,-1,-1,177,0,177,4,packages\pino-std-serializers\test\req.test.js,1,1125
1614,ArrowFunctionExpression,nan,-1,1,0,198,97,217,1,packages\pino-std-serializers\test\req.test.js,1,1126
1615,Identifier,test,-1,-1,-1,198,0,198,4,packages\pino-std-serializers\test\req.test.js,1,1127
1617,ArrowFunctionExpression,nan,-1,1,0,219,96,238,1,packages\pino-std-serializers\test\req.test.js,1,1128
1618,Identifier,test,-1,-1,-1,219,0,219,4,packages\pino-std-serializers\test\req.test.js,1,1129
1620,ArrowFunctionExpression,nan,-1,1,0,240,78,258,1,packages\pino-std-serializers\test\req.test.js,1,1130
1621,Identifier,test,-1,-1,-1,240,0,240,4,packages\pino-std-serializers\test\req.test.js,1,1131
1623,ArrowFunctionExpression,nan,-1,1,0,260,79,279,1,packages\pino-std-serializers\test\req.test.js,1,1132
1624,Identifier,test,-1,-1,-1,260,0,260,4,packages\pino-std-serializers\test\req.test.js,1,1133
1626,ArrowFunctionExpression,nan,-1,1,0,281,84,303,1,packages\pino-std-serializers\test\req.test.js,1,1134
1627,Identifier,test,-1,-1,-1,281,0,281,4,packages\pino-std-serializers\test\req.test.js,1,1135
1629,ArrowFunctionExpression,nan,-1,1,0,305,56,324,1,packages\pino-std-serializers\test\req.test.js,1,1136
1630,Identifier,test,-1,-1,-1,305,0,305,4,packages\pino-std-serializers\test\req.test.js,1,1137
1632,ArrowFunctionExpression,nan,-1,1,0,326,37,351,1,packages\pino-std-serializers\test\req.test.js,1,1138
1633,Identifier,test,-1,-1,-1,326,0,326,4,packages\pino-std-serializers\test\req.test.js,1,1139
1635,ArrowFunctionExpression,nan,-1,1,0,353,89,372,1,packages\pino-std-serializers\test\req.test.js,1,1140
1636,Identifier,test,-1,-1,-1,353,0,353,4,packages\pino-std-serializers\test\req.test.js,1,1141
1638,ArrowFunctionExpression,nan,-1,1,0,374,88,393,1,packages\pino-std-serializers\test\req.test.js,1,1142
1639,Identifier,test,-1,-1,-1,374,0,374,4,packages\pino-std-serializers\test\req.test.js,1,1143
1641,ArrowFunctionExpression,nan,-1,1,0,395,83,414,1,packages\pino-std-serializers\test\req.test.js,1,1144
1642,Identifier,test,-1,-1,-1,395,0,395,4,packages\pino-std-serializers\test\req.test.js,1,1145
1644,ArrowFunctionExpression,nan,-1,1,0,416,82,435,1,packages\pino-std-serializers\test\req.test.js,1,1146
1645,Identifier,test,-1,-1,-1,416,0,416,4,packages\pino-std-serializers\test\req.test.js,1,1147
1647,ArrowFunctionExpression,nan,-1,1,0,437,31,456,1,packages\pino-std-serializers\test\req.test.js,1,1148
1648,Identifier,test,-1,-1,-1,437,0,437,4,packages\pino-std-serializers\test\req.test.js,1,1149
1650,ArrowFunctionExpression,nan,-1,1,0,458,32,477,1,packages\pino-std-serializers\test\req.test.js,1,1150
1651,Identifier,test,-1,-1,-1,458,0,458,4,packages\pino-std-serializers\test\req.test.js,1,1151
1652,Identifier,t,-1,-1,-1,9,28,9,29,packages\pino-std-serializers\test\req.test.js,1,1152
1654,BlockStatement,nan,-1,-1,-1,9,34,28,1,packages\pino-std-serializers\test\req.test.js,1,1153
1655,Identifier,t,-1,-1,-1,30,55,30,56,packages\pino-std-serializers\test\req.test.js,1,1154
1657,BlockStatement,nan,-1,-1,-1,30,61,48,1,packages\pino-std-serializers\test\req.test.js,1,1155
1658,Identifier,t,-1,-1,-1,50,36,50,37,packages\pino-std-serializers\test\req.test.js,1,1156
1660,BlockStatement,nan,-1,-1,-1,50,42,70,1,packages\pino-std-serializers\test\req.test.js,1,1157
1661,Identifier,t,-1,-1,-1,72,115,72,116,packages\pino-std-serializers\test\req.test.js,1,1158
1663,BlockStatement,nan,-1,-1,-1,72,121,92,1,packages\pino-std-serializers\test\req.test.js,1,1159
1664,Identifier,t,-1,-1,-1,94,44,94,45,packages\pino-std-serializers\test\req.test.js,1,1160
1666,BlockStatement,nan,-1,-1,-1,94,50,112,1,packages\pino-std-serializers\test\req.test.js,1,1161
1667,Identifier,t,-1,-1,-1,114,47,114,48,packages\pino-std-serializers\test\req.test.js,1,1162
1669,BlockStatement,nan,-1,-1,-1,114,53,132,1,packages\pino-std-serializers\test\req.test.js,1,1163
1670,Identifier,t,-1,-1,-1,134,103,134,104,packages\pino-std-serializers\test\req.test.js,1,1164
1672,BlockStatement,nan,-1,-1,-1,134,109,153,1,packages\pino-std-serializers\test\req.test.js,1,1165
1673,Identifier,t,-1,-1,-1,155,71,155,72,packages\pino-std-serializers\test\req.test.js,1,1166
1675,BlockStatement,nan,-1,-1,-1,155,77,175,1,packages\pino-std-serializers\test\req.test.js,1,1167
1676,Identifier,t,-1,-1,-1,177,104,177,105,packages\pino-std-serializers\test\req.test.js,1,1168
1678,BlockStatement,nan,-1,-1,-1,177,110,196,1,packages\pino-std-serializers\test\req.test.js,1,1169
1679,Identifier,t,-1,-1,-1,198,104,198,105,packages\pino-std-serializers\test\req.test.js,1,1170
1681,BlockStatement,nan,-1,-1,-1,198,110,217,1,packages\pino-std-serializers\test\req.test.js,1,1171
1682,Identifier,t,-1,-1,-1,219,103,219,104,packages\pino-std-serializers\test\req.test.js,1,1172
1684,BlockStatement,nan,-1,-1,-1,219,109,238,1,packages\pino-std-serializers\test\req.test.js,1,1173
1685,Identifier,t,-1,-1,-1,240,85,240,86,packages\pino-std-serializers\test\req.test.js,1,1174
1687,BlockStatement,nan,-1,-1,-1,240,91,258,1,packages\pino-std-serializers\test\req.test.js,1,1175
1688,Identifier,t,-1,-1,-1,260,86,260,87,packages\pino-std-serializers\test\req.test.js,1,1176
1690,BlockStatement,nan,-1,-1,-1,260,92,279,1,packages\pino-std-serializers\test\req.test.js,1,1177
1691,Identifier,t,-1,-1,-1,281,91,281,92,packages\pino-std-serializers\test\req.test.js,1,1178
1693,BlockStatement,nan,-1,-1,-1,281,97,303,1,packages\pino-std-serializers\test\req.test.js,1,1179
1694,Identifier,t,-1,-1,-1,305,63,305,64,packages\pino-std-serializers\test\req.test.js,1,1180
1696,BlockStatement,nan,-1,-1,-1,305,69,324,1,packages\pino-std-serializers\test\req.test.js,1,1181
1697,Identifier,t,-1,-1,-1,326,44,326,45,packages\pino-std-serializers\test\req.test.js,1,1182
1699,BlockStatement,nan,-1,-1,-1,326,50,351,1,packages\pino-std-serializers\test\req.test.js,1,1183
1700,Identifier,t,-1,-1,-1,353,96,353,97,packages\pino-std-serializers\test\req.test.js,1,1184
1702,BlockStatement,nan,-1,-1,-1,353,102,372,1,packages\pino-std-serializers\test\req.test.js,1,1185
1703,Identifier,t,-1,-1,-1,374,95,374,96,packages\pino-std-serializers\test\req.test.js,1,1186
1705,BlockStatement,nan,-1,-1,-1,374,101,393,1,packages\pino-std-serializers\test\req.test.js,1,1187
1706,Identifier,t,-1,-1,-1,395,90,395,91,packages\pino-std-serializers\test\req.test.js,1,1188
1708,BlockStatement,nan,-1,-1,-1,395,96,414,1,packages\pino-std-serializers\test\req.test.js,1,1189
1709,Identifier,t,-1,-1,-1,416,89,416,90,packages\pino-std-serializers\test\req.test.js,1,1190
1711,BlockStatement,nan,-1,-1,-1,416,95,435,1,packages\pino-std-serializers\test\req.test.js,1,1191
1712,Identifier,t,-1,-1,-1,437,38,437,39,packages\pino-std-serializers\test\req.test.js,1,1192
1714,BlockStatement,nan,-1,-1,-1,437,44,456,1,packages\pino-std-serializers\test\req.test.js,1,1193
1715,Identifier,t,-1,-1,-1,458,39,458,40,packages\pino-std-serializers\test\req.test.js,1,1194
1717,BlockStatement,nan,-1,-1,-1,458,45,477,1,packages\pino-std-serializers\test\req.test.js,1,1195
1718,VariableDeclaration,nan,-1,-1,-1,10,2,10,32,packages\pino-std-serializers\test\req.test.js,1,1196
1719,VariableDeclaration,nan,-1,-1,-1,12,2,12,43,packages\pino-std-serializers\test\req.test.js,1,1197
1723,FunctionDeclaration,nan,-1,2,0,20,2,25,3,packages\pino-std-serializers\test\req.test.js,1,1198
1725,VariableDeclaration,nan,-1,-1,-1,31,2,31,32,packages\pino-std-serializers\test\req.test.js,1,1199
1726,VariableDeclaration,nan,-1,-1,-1,33,2,33,43,packages\pino-std-serializers\test\req.test.js,1,1200
1730,FunctionDeclaration,nan,-1,2,0,41,2,45,3,packages\pino-std-serializers\test\req.test.js,1,1201
1732,VariableDeclaration,nan,-1,-1,-1,51,2,51,32,packages\pino-std-serializers\test\req.test.js,1,1202
1733,VariableDeclaration,nan,-1,-1,-1,53,2,53,43,packages\pino-std-serializers\test\req.test.js,1,1203
1737,FunctionDeclaration,nan,-1,2,0,61,2,67,3,packages\pino-std-serializers\test\req.test.js,1,1204
1739,VariableDeclaration,nan,-1,-1,-1,73,2,73,32,packages\pino-std-serializers\test\req.test.js,1,1205
1740,VariableDeclaration,nan,-1,-1,-1,75,2,75,43,packages\pino-std-serializers\test\req.test.js,1,1206
1744,FunctionDeclaration,nan,-1,2,0,83,2,89,3,packages\pino-std-serializers\test\req.test.js,1,1207
1746,VariableDeclaration,nan,-1,-1,-1,95,2,95,32,packages\pino-std-serializers\test\req.test.js,1,1208
1747,VariableDeclaration,nan,-1,-1,-1,97,2,97,43,packages\pino-std-serializers\test\req.test.js,1,1209
1751,FunctionDeclaration,nan,-1,2,0,105,2,109,3,packages\pino-std-serializers\test\req.test.js,1,1210
1753,VariableDeclaration,nan,-1,-1,-1,115,2,115,32,packages\pino-std-serializers\test\req.test.js,1,1211
1754,VariableDeclaration,nan,-1,-1,-1,117,2,117,43,packages\pino-std-serializers\test\req.test.js,1,1212
1758,FunctionDeclaration,nan,-1,2,0,125,2,129,3,packages\pino-std-serializers\test\req.test.js,1,1213
1760,VariableDeclaration,nan,-1,-1,-1,135,2,135,32,packages\pino-std-serializers\test\req.test.js,1,1214
1761,VariableDeclaration,nan,-1,-1,-1,137,2,137,43,packages\pino-std-serializers\test\req.test.js,1,1215
1765,FunctionDeclaration,nan,-1,2,0,145,2,150,3,packages\pino-std-serializers\test\req.test.js,1,1216
1767,VariableDeclaration,nan,-1,-1,-1,156,2,156,32,packages\pino-std-serializers\test\req.test.js,1,1217
1768,VariableDeclaration,nan,-1,-1,-1,158,2,158,43,packages\pino-std-serializers\test\req.test.js,1,1218
1772,FunctionDeclaration,nan,-1,2,0,166,2,172,3,packages\pino-std-serializers\test\req.test.js,1,1219
1774,VariableDeclaration,nan,-1,-1,-1,178,2,178,32,packages\pino-std-serializers\test\req.test.js,1,1220
1775,VariableDeclaration,nan,-1,-1,-1,180,2,180,43,packages\pino-std-serializers\test\req.test.js,1,1221
1779,FunctionDeclaration,nan,-1,2,0,188,2,193,3,packages\pino-std-serializers\test\req.test.js,1,1222
1781,VariableDeclaration,nan,-1,-1,-1,199,2,199,32,packages\pino-std-serializers\test\req.test.js,1,1223
1782,VariableDeclaration,nan,-1,-1,-1,201,2,201,43,packages\pino-std-serializers\test\req.test.js,1,1224
1786,FunctionDeclaration,nan,-1,2,0,209,2,214,3,packages\pino-std-serializers\test\req.test.js,1,1225
1788,VariableDeclaration,nan,-1,-1,-1,220,2,220,32,packages\pino-std-serializers\test\req.test.js,1,1226
1789,VariableDeclaration,nan,-1,-1,-1,222,2,222,43,packages\pino-std-serializers\test\req.test.js,1,1227
1793,FunctionDeclaration,nan,-1,2,0,230,2,235,3,packages\pino-std-serializers\test\req.test.js,1,1228
1795,VariableDeclaration,nan,-1,-1,-1,241,2,241,32,packages\pino-std-serializers\test\req.test.js,1,1229
1796,VariableDeclaration,nan,-1,-1,-1,243,2,243,43,packages\pino-std-serializers\test\req.test.js,1,1230
1800,FunctionDeclaration,nan,-1,2,0,251,2,255,3,packages\pino-std-serializers\test\req.test.js,1,1231
1802,VariableDeclaration,nan,-1,-1,-1,261,2,261,32,packages\pino-std-serializers\test\req.test.js,1,1232
1803,VariableDeclaration,nan,-1,-1,-1,263,2,263,43,packages\pino-std-serializers\test\req.test.js,1,1233
1807,FunctionDeclaration,nan,-1,2,0,271,2,276,3,packages\pino-std-serializers\test\req.test.js,1,1234
1809,VariableDeclaration,nan,-1,-1,-1,282,2,282,32,packages\pino-std-serializers\test\req.test.js,1,1235
1810,VariableDeclaration,nan,-1,-1,-1,284,2,284,43,packages\pino-std-serializers\test\req.test.js,1,1236
1814,FunctionDeclaration,nan,-1,2,0,292,2,300,3,packages\pino-std-serializers\test\req.test.js,1,1237
1816,VariableDeclaration,nan,-1,-1,-1,306,2,306,32,packages\pino-std-serializers\test\req.test.js,1,1238
1817,VariableDeclaration,nan,-1,-1,-1,308,2,308,43,packages\pino-std-serializers\test\req.test.js,1,1239
1821,FunctionDeclaration,nan,-1,2,0,316,2,321,3,packages\pino-std-serializers\test\req.test.js,1,1240
1823,VariableDeclaration,nan,-1,-1,-1,327,2,327,32,packages\pino-std-serializers\test\req.test.js,1,1241
1824,VariableDeclaration,nan,-1,-1,-1,329,2,329,43,packages\pino-std-serializers\test\req.test.js,1,1242
1828,VariableDeclaration,nan,-1,-1,-1,337,2,342,4,packages\pino-std-serializers\test\req.test.js,1,1243
1829,FunctionDeclaration,nan,-1,2,0,344,2,348,3,packages\pino-std-serializers\test\req.test.js,1,1244
1831,VariableDeclaration,nan,-1,-1,-1,354,2,354,32,packages\pino-std-serializers\test\req.test.js,1,1245
1832,VariableDeclaration,nan,-1,-1,-1,356,2,356,43,packages\pino-std-serializers\test\req.test.js,1,1246
1836,FunctionDeclaration,nan,-1,2,0,364,2,369,3,packages\pino-std-serializers\test\req.test.js,1,1247
1838,VariableDeclaration,nan,-1,-1,-1,375,2,375,32,packages\pino-std-serializers\test\req.test.js,1,1248
1839,VariableDeclaration,nan,-1,-1,-1,377,2,377,43,packages\pino-std-serializers\test\req.test.js,1,1249
1843,FunctionDeclaration,nan,-1,2,0,385,2,390,3,packages\pino-std-serializers\test\req.test.js,1,1250
1845,VariableDeclaration,nan,-1,-1,-1,396,2,396,32,packages\pino-std-serializers\test\req.test.js,1,1251
1846,VariableDeclaration,nan,-1,-1,-1,398,2,398,43,packages\pino-std-serializers\test\req.test.js,1,1252
1850,FunctionDeclaration,nan,-1,2,0,406,2,411,3,packages\pino-std-serializers\test\req.test.js,1,1253
1852,VariableDeclaration,nan,-1,-1,-1,417,2,417,32,packages\pino-std-serializers\test\req.test.js,1,1254
1853,VariableDeclaration,nan,-1,-1,-1,419,2,419,43,packages\pino-std-serializers\test\req.test.js,1,1255
1857,FunctionDeclaration,nan,-1,2,0,427,2,432,3,packages\pino-std-serializers\test\req.test.js,1,1256
1859,VariableDeclaration,nan,-1,-1,-1,438,2,438,32,packages\pino-std-serializers\test\req.test.js,1,1257
1860,VariableDeclaration,nan,-1,-1,-1,440,2,440,43,packages\pino-std-serializers\test\req.test.js,1,1258
1864,FunctionDeclaration,nan,-1,2,0,448,2,453,3,packages\pino-std-serializers\test\req.test.js,1,1259
1866,VariableDeclaration,nan,-1,-1,-1,459,2,459,32,packages\pino-std-serializers\test\req.test.js,1,1260
1867,VariableDeclaration,nan,-1,-1,-1,461,2,461,43,packages\pino-std-serializers\test\req.test.js,1,1261
1871,FunctionDeclaration,nan,-1,2,0,469,2,474,3,packages\pino-std-serializers\test\req.test.js,1,1262
1873,CallExpression,nan,0,-1,-1,13,2,13,16,packages\pino-std-serializers\test\req.test.js,1,1263
1874,CallExpression,nan,2,-1,-1,14,2,16,4,packages\pino-std-serializers\test\req.test.js,1,1264
1875,CallExpression,nan,1,-1,-1,18,2,18,31,packages\pino-std-serializers\test\req.test.js,1,1265
1876,Identifier,handler,-1,-1,-1,20,11,20,18,packages\pino-std-serializers\test\req.test.js,1,1266
1877,Identifier,req,-1,-1,-1,20,20,20,23,packages\pino-std-serializers\test\req.test.js,1,1267
1878,Identifier,res,-1,-1,-1,20,25,20,28,packages\pino-std-serializers\test\req.test.js,1,1268
1880,BlockStatement,nan,-1,-1,-1,20,30,25,3,packages\pino-std-serializers\test\req.test.js,1,1269
1881,AwaitExpression,nan,1,-1,-1,27,2,27,19,packages\pino-std-serializers\test\req.test.js,1,1270
1882,CallExpression,nan,0,-1,-1,34,2,34,16,packages\pino-std-serializers\test\req.test.js,1,1271
1883,CallExpression,nan,2,-1,-1,35,2,37,4,packages\pino-std-serializers\test\req.test.js,1,1272
1884,CallExpression,nan,1,-1,-1,39,2,39,31,packages\pino-std-serializers\test\req.test.js,1,1273
1885,Identifier,handler,-1,-1,-1,41,11,41,18,packages\pino-std-serializers\test\req.test.js,1,1274
1886,Identifier,req,-1,-1,-1,41,20,41,23,packages\pino-std-serializers\test\req.test.js,1,1275
1887,Identifier,res,-1,-1,-1,41,25,41,28,packages\pino-std-serializers\test\req.test.js,1,1276
1889,BlockStatement,nan,-1,-1,-1,41,30,45,3,packages\pino-std-serializers\test\req.test.js,1,1277
1890,AwaitExpression,nan,1,-1,-1,47,2,47,19,packages\pino-std-serializers\test\req.test.js,1,1278
1891,CallExpression,nan,0,-1,-1,54,2,54,16,packages\pino-std-serializers\test\req.test.js,1,1279
1892,CallExpression,nan,2,-1,-1,55,2,57,4,packages\pino-std-serializers\test\req.test.js,1,1280
1893,CallExpression,nan,1,-1,-1,59,2,59,31,packages\pino-std-serializers\test\req.test.js,1,1281
1894,Identifier,handler,-1,-1,-1,61,11,61,18,packages\pino-std-serializers\test\req.test.js,1,1282
1895,Identifier,req,-1,-1,-1,61,20,61,23,packages\pino-std-serializers\test\req.test.js,1,1283
1896,Identifier,res,-1,-1,-1,61,25,61,28,packages\pino-std-serializers\test\req.test.js,1,1284
1898,BlockStatement,nan,-1,-1,-1,61,30,67,3,packages\pino-std-serializers\test\req.test.js,1,1285
1899,AwaitExpression,nan,1,-1,-1,69,2,69,19,packages\pino-std-serializers\test\req.test.js,1,1286
1900,CallExpression,nan,0,-1,-1,76,2,76,16,packages\pino-std-serializers\test\req.test.js,1,1287
1901,CallExpression,nan,2,-1,-1,77,2,79,4,packages\pino-std-serializers\test\req.test.js,1,1288
1902,CallExpression,nan,1,-1,-1,81,2,81,31,packages\pino-std-serializers\test\req.test.js,1,1289
1903,Identifier,handler,-1,-1,-1,83,11,83,18,packages\pino-std-serializers\test\req.test.js,1,1290
1904,Identifier,req,-1,-1,-1,83,20,83,23,packages\pino-std-serializers\test\req.test.js,1,1291
1905,Identifier,res,-1,-1,-1,83,25,83,28,packages\pino-std-serializers\test\req.test.js,1,1292
1907,BlockStatement,nan,-1,-1,-1,83,30,89,3,packages\pino-std-serializers\test\req.test.js,1,1293
1908,AwaitExpression,nan,1,-1,-1,91,2,91,19,packages\pino-std-serializers\test\req.test.js,1,1294
1909,CallExpression,nan,0,-1,-1,98,2,98,16,packages\pino-std-serializers\test\req.test.js,1,1295
1910,CallExpression,nan,2,-1,-1,99,2,101,4,packages\pino-std-serializers\test\req.test.js,1,1296
1911,CallExpression,nan,1,-1,-1,103,2,103,31,packages\pino-std-serializers\test\req.test.js,1,1297
1912,Identifier,handler,-1,-1,-1,105,11,105,18,packages\pino-std-serializers\test\req.test.js,1,1298
1913,Identifier,req,-1,-1,-1,105,20,105,23,packages\pino-std-serializers\test\req.test.js,1,1299
1914,Identifier,res,-1,-1,-1,105,25,105,28,packages\pino-std-serializers\test\req.test.js,1,1300
1916,BlockStatement,nan,-1,-1,-1,105,30,109,3,packages\pino-std-serializers\test\req.test.js,1,1301
1917,AwaitExpression,nan,1,-1,-1,111,2,111,19,packages\pino-std-serializers\test\req.test.js,1,1302
1918,CallExpression,nan,0,-1,-1,118,2,118,16,packages\pino-std-serializers\test\req.test.js,1,1303
1919,CallExpression,nan,2,-1,-1,119,2,121,4,packages\pino-std-serializers\test\req.test.js,1,1304
1920,CallExpression,nan,1,-1,-1,123,2,123,31,packages\pino-std-serializers\test\req.test.js,1,1305
1921,Identifier,handler,-1,-1,-1,125,11,125,18,packages\pino-std-serializers\test\req.test.js,1,1306
1922,Identifier,req,-1,-1,-1,125,20,125,23,packages\pino-std-serializers\test\req.test.js,1,1307
1923,Identifier,res,-1,-1,-1,125,25,125,28,packages\pino-std-serializers\test\req.test.js,1,1308
1925,BlockStatement,nan,-1,-1,-1,125,30,129,3,packages\pino-std-serializers\test\req.test.js,1,1309
1926,AwaitExpression,nan,1,-1,-1,131,2,131,19,packages\pino-std-serializers\test\req.test.js,1,1310
1927,CallExpression,nan,0,-1,-1,138,2,138,16,packages\pino-std-serializers\test\req.test.js,1,1311
1928,CallExpression,nan,2,-1,-1,139,2,141,4,packages\pino-std-serializers\test\req.test.js,1,1312
1929,CallExpression,nan,1,-1,-1,143,2,143,31,packages\pino-std-serializers\test\req.test.js,1,1313
1930,Identifier,handler,-1,-1,-1,145,11,145,18,packages\pino-std-serializers\test\req.test.js,1,1314
1931,Identifier,req,-1,-1,-1,145,20,145,23,packages\pino-std-serializers\test\req.test.js,1,1315
1932,Identifier,res,-1,-1,-1,145,25,145,28,packages\pino-std-serializers\test\req.test.js,1,1316
1934,BlockStatement,nan,-1,-1,-1,145,30,150,3,packages\pino-std-serializers\test\req.test.js,1,1317
1935,AwaitExpression,nan,1,-1,-1,152,2,152,19,packages\pino-std-serializers\test\req.test.js,1,1318
1936,CallExpression,nan,0,-1,-1,159,2,159,16,packages\pino-std-serializers\test\req.test.js,1,1319
1937,CallExpression,nan,2,-1,-1,160,2,162,4,packages\pino-std-serializers\test\req.test.js,1,1320
1938,CallExpression,nan,1,-1,-1,164,2,164,31,packages\pino-std-serializers\test\req.test.js,1,1321
1939,Identifier,handler,-1,-1,-1,166,11,166,18,packages\pino-std-serializers\test\req.test.js,1,1322
1940,Identifier,req,-1,-1,-1,166,20,166,23,packages\pino-std-serializers\test\req.test.js,1,1323
1941,Identifier,res,-1,-1,-1,166,25,166,28,packages\pino-std-serializers\test\req.test.js,1,1324
1943,BlockStatement,nan,-1,-1,-1,166,30,172,3,packages\pino-std-serializers\test\req.test.js,1,1325
1944,AwaitExpression,nan,1,-1,-1,174,2,174,19,packages\pino-std-serializers\test\req.test.js,1,1326
1945,CallExpression,nan,0,-1,-1,181,2,181,16,packages\pino-std-serializers\test\req.test.js,1,1327
1946,CallExpression,nan,2,-1,-1,182,2,184,4,packages\pino-std-serializers\test\req.test.js,1,1328
1947,CallExpression,nan,1,-1,-1,186,2,186,31,packages\pino-std-serializers\test\req.test.js,1,1329
1948,Identifier,handler,-1,-1,-1,188,11,188,18,packages\pino-std-serializers\test\req.test.js,1,1330
1949,Identifier,req,-1,-1,-1,188,20,188,23,packages\pino-std-serializers\test\req.test.js,1,1331
1950,Identifier,res,-1,-1,-1,188,25,188,28,packages\pino-std-serializers\test\req.test.js,1,1332
1952,BlockStatement,nan,-1,-1,-1,188,30,193,3,packages\pino-std-serializers\test\req.test.js,1,1333
1953,AwaitExpression,nan,1,-1,-1,195,2,195,19,packages\pino-std-serializers\test\req.test.js,1,1334
1954,CallExpression,nan,0,-1,-1,202,2,202,16,packages\pino-std-serializers\test\req.test.js,1,1335
1955,CallExpression,nan,2,-1,-1,203,2,205,4,packages\pino-std-serializers\test\req.test.js,1,1336
1956,CallExpression,nan,1,-1,-1,207,2,207,31,packages\pino-std-serializers\test\req.test.js,1,1337
1957,Identifier,handler,-1,-1,-1,209,11,209,18,packages\pino-std-serializers\test\req.test.js,1,1338
1958,Identifier,req,-1,-1,-1,209,20,209,23,packages\pino-std-serializers\test\req.test.js,1,1339
1959,Identifier,res,-1,-1,-1,209,25,209,28,packages\pino-std-serializers\test\req.test.js,1,1340
1961,BlockStatement,nan,-1,-1,-1,209,30,214,3,packages\pino-std-serializers\test\req.test.js,1,1341
1962,AwaitExpression,nan,1,-1,-1,216,2,216,19,packages\pino-std-serializers\test\req.test.js,1,1342
1963,CallExpression,nan,0,-1,-1,223,2,223,16,packages\pino-std-serializers\test\req.test.js,1,1343
1964,CallExpression,nan,2,-1,-1,224,2,226,4,packages\pino-std-serializers\test\req.test.js,1,1344
1965,CallExpression,nan,1,-1,-1,228,2,228,31,packages\pino-std-serializers\test\req.test.js,1,1345
1966,Identifier,handler,-1,-1,-1,230,11,230,18,packages\pino-std-serializers\test\req.test.js,1,1346
1967,Identifier,req,-1,-1,-1,230,20,230,23,packages\pino-std-serializers\test\req.test.js,1,1347
1968,Identifier,res,-1,-1,-1,230,25,230,28,packages\pino-std-serializers\test\req.test.js,1,1348
1970,BlockStatement,nan,-1,-1,-1,230,30,235,3,packages\pino-std-serializers\test\req.test.js,1,1349
1971,AwaitExpression,nan,1,-1,-1,237,2,237,19,packages\pino-std-serializers\test\req.test.js,1,1350
1972,CallExpression,nan,0,-1,-1,244,2,244,16,packages\pino-std-serializers\test\req.test.js,1,1351
1973,CallExpression,nan,2,-1,-1,245,2,247,4,packages\pino-std-serializers\test\req.test.js,1,1352
1974,CallExpression,nan,1,-1,-1,249,2,249,31,packages\pino-std-serializers\test\req.test.js,1,1353
1975,Identifier,handler,-1,-1,-1,251,11,251,18,packages\pino-std-serializers\test\req.test.js,1,1354
1976,Identifier,req,-1,-1,-1,251,20,251,23,packages\pino-std-serializers\test\req.test.js,1,1355
1977,Identifier,res,-1,-1,-1,251,25,251,28,packages\pino-std-serializers\test\req.test.js,1,1356
1979,BlockStatement,nan,-1,-1,-1,251,30,255,3,packages\pino-std-serializers\test\req.test.js,1,1357
1980,AwaitExpression,nan,1,-1,-1,257,2,257,19,packages\pino-std-serializers\test\req.test.js,1,1358
1981,CallExpression,nan,0,-1,-1,264,2,264,16,packages\pino-std-serializers\test\req.test.js,1,1359
1982,CallExpression,nan,2,-1,-1,265,2,267,4,packages\pino-std-serializers\test\req.test.js,1,1360
1983,CallExpression,nan,1,-1,-1,269,2,269,31,packages\pino-std-serializers\test\req.test.js,1,1361
1984,Identifier,handler,-1,-1,-1,271,11,271,18,packages\pino-std-serializers\test\req.test.js,1,1362
1985,Identifier,req,-1,-1,-1,271,20,271,23,packages\pino-std-serializers\test\req.test.js,1,1363
1986,Identifier,res,-1,-1,-1,271,25,271,28,packages\pino-std-serializers\test\req.test.js,1,1364
1988,BlockStatement,nan,-1,-1,-1,271,30,276,3,packages\pino-std-serializers\test\req.test.js,1,1365
