id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
2109,IfStatement,nan,-1,-1,-1,17,2,17,50,packages\eventemitter3\benchmarks\run\context.js,0,1388
2111,Identifier,handle,-1,-1,-1,29,14,29,20,packages\eventemitter3\benchmarks\run\context.js,0,1389
2112,Identifier,ctx,-1,-1,-1,29,22,29,25,packages\eventemitter3\benchmarks\run\context.js,0,1390
2113,MemberExpression,nan,-1,-1,-1,29,0,29,6,packages\eventemitter3\benchmarks\run\context.js,0,1391
2115,CallExpression,nan,1,-1,-1,30,14,30,30,packages\eventemitter3\benchmarks\run\context.js,0,1392
2116,MemberExpression,nan,-1,-1,-1,30,0,30,6,packages\eventemitter3\benchmarks\run\context.js,0,1393
2118,CallExpression,nan,1,-1,-1,31,14,31,30,packages\eventemitter3\benchmarks\run\context.js,0,1394
2119,MemberExpression,nan,-1,-1,-1,31,0,31,6,packages\eventemitter3\benchmarks\run\context.js,0,1395
2121,CallExpression,nan,1,-1,-1,32,15,32,31,packages\eventemitter3\benchmarks\run\context.js,0,1396
2122,MemberExpression,nan,-1,-1,-1,32,0,32,7,packages\eventemitter3\benchmarks\run\context.js,0,1397
2124,Identifier,handle,-1,-1,-1,33,17,33,23,packages\eventemitter3\benchmarks\run\context.js,0,1398
2125,Identifier,ctx,-1,-1,-1,33,25,33,28,packages\eventemitter3\benchmarks\run\context.js,0,1399
2126,MemberExpression,nan,-1,-1,-1,33,0,33,9,packages\eventemitter3\benchmarks\run\context.js,0,1400
2128,CallExpression,nan,1,-1,-1,34,13,34,29,packages\eventemitter3\benchmarks\run\context.js,0,1401
2129,MemberExpression,nan,-1,-1,-1,34,0,34,5,packages\eventemitter3\benchmarks\run\context.js,0,1402
2131,CallExpression,nan,1,-1,-1,35,13,35,29,packages\eventemitter3\benchmarks\run\context.js,0,1403
2132,MemberExpression,nan,-1,-1,-1,35,0,35,5,packages\eventemitter3\benchmarks\run\context.js,0,1404
2134,CallExpression,nan,1,-1,-1,36,13,36,29,packages\eventemitter3\benchmarks\run\context.js,0,1405
2135,MemberExpression,nan,-1,-1,-1,36,0,36,5,packages\eventemitter3\benchmarks\run\context.js,0,1406
2136,ObjectExpression,nan,-1,-1,-1,84,7,84,22,packages\eventemitter3\benchmarks\run\context.js,0,1407
2137,MemberExpression,nan,-1,-1,-1,38,0,84,6,packages\eventemitter3\benchmarks\run\context.js,0,1408
2140,Identifier,ctx,-1,-1,-1,30,26,30,29,packages\eventemitter3\benchmarks\run\context.js,0,1409
2141,MemberExpression,nan,-1,-1,-1,30,14,30,25,packages\eventemitter3\benchmarks\run\context.js,0,1410
2142,Identifier,ctx,-1,-1,-1,31,26,31,29,packages\eventemitter3\benchmarks\run\context.js,0,1411
2143,MemberExpression,nan,-1,-1,-1,31,14,31,25,packages\eventemitter3\benchmarks\run\context.js,0,1412
2144,Identifier,ctx,-1,-1,-1,32,27,32,30,packages\eventemitter3\benchmarks\run\context.js,0,1413
2145,MemberExpression,nan,-1,-1,-1,32,15,32,26,packages\eventemitter3\benchmarks\run\context.js,0,1414
2146,Identifier,ctx,-1,-1,-1,34,25,34,28,packages\eventemitter3\benchmarks\run\context.js,0,1415
2147,MemberExpression,nan,-1,-1,-1,34,13,34,24,packages\eventemitter3\benchmarks\run\context.js,0,1416
2148,Identifier,ctx,-1,-1,-1,35,25,35,28,packages\eventemitter3\benchmarks\run\context.js,0,1417
2149,MemberExpression,nan,-1,-1,-1,35,13,35,24,packages\eventemitter3\benchmarks\run\context.js,0,1418
2150,Identifier,ctx,-1,-1,-1,36,25,36,28,packages\eventemitter3\benchmarks\run\context.js,0,1419
2151,MemberExpression,nan,-1,-1,-1,36,13,36,24,packages\eventemitter3\benchmarks\run\context.js,0,1420
2152,CallExpression,nan,1,-1,-1,17,30,17,49,packages\eventemitter3\benchmarks\run\context.js,0,1421
2153,MemberExpression,nan,-1,-1,-1,17,6,17,22,packages\eventemitter3\benchmarks\run\context.js,0,1422
2156,MemberExpression,nan,-1,-1,-1,17,30,17,41,packages\eventemitter3\benchmarks\run\context.js,0,1423
2157,Program,nan,-1,-1,-1,1,0,93,24,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1424
2159,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1425
2160,VariableDeclaration,nan,-1,-1,-1,5,0,11,31,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1426
2161,FunctionDeclaration,nan,-1,0,1,13,0,17,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1427
2162,FunctionDeclaration,nan,-1,0,1,19,0,23,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1428
2163,FunctionDeclaration,nan,-1,0,1,25,0,29,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1429
2164,VariableDeclaration,nan,-1,-1,-1,31,0,37,14,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1430
2174,Identifier,foo,-1,-1,-1,13,9,13,12,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1431
2176,BlockStatement,nan,-1,-1,-1,13,15,17,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1432
2177,Identifier,bar,-1,-1,-1,19,9,19,12,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1433
2179,BlockStatement,nan,-1,-1,-1,19,15,23,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1434
2180,Identifier,baz,-1,-1,-1,25,9,25,12,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1435
2182,BlockStatement,nan,-1,-1,-1,25,15,29,1,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1436
2183,CallExpression,nan,2,-1,-1,39,0,39,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1437
2184,CallExpression,nan,2,-1,-1,40,0,40,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1438
2185,CallExpression,nan,2,-1,-1,41,0,41,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1439
2186,CallExpression,nan,2,-1,-1,42,0,42,48,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1440
2187,CallExpression,nan,2,-1,-1,43,0,43,48,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1441
2188,CallExpression,nan,2,-1,-1,44,0,44,48,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1442
2189,CallExpression,nan,2,-1,-1,45,0,45,51,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1443
2190,CallExpression,nan,1,-1,-1,52,0,93,23,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1444
2191,IfStatement,nan,-1,-1,-1,14,2,14,50,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1445
2192,ReturnStatement,nan,1,-1,-1,16,2,16,11,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1446
2193,IfStatement,nan,-1,-1,-1,20,2,20,50,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1447
2194,ReturnStatement,nan,1,-1,-1,22,2,22,15,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1448
2195,IfStatement,nan,-1,-1,-1,26,2,26,50,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1449
2196,ReturnStatement,nan,1,-1,-1,28,2,28,14,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1450
2198,Identifier,baz,-1,-1,-1,39,43,39,46,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1451
2199,MemberExpression,nan,-1,-1,-1,39,0,39,35,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1452
2201,Identifier,baz,-1,-1,-1,40,43,40,46,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1453
2202,MemberExpression,nan,-1,-1,-1,40,0,40,35,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1454
2204,Identifier,baz,-1,-1,-1,41,43,41,46,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1455
2205,MemberExpression,nan,-1,-1,-1,41,0,41,35,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1456
2207,Identifier,baz,-1,-1,-1,42,44,42,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1457
2208,MemberExpression,nan,-1,-1,-1,42,0,42,36,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1458
2210,Identifier,baz,-1,-1,-1,43,44,43,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1459
2211,MemberExpression,nan,-1,-1,-1,43,0,43,36,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1460
2213,Identifier,baz,-1,-1,-1,44,44,44,47,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1461
2214,MemberExpression,nan,-1,-1,-1,44,0,44,36,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1462
2216,Identifier,baz,-1,-1,-1,45,47,45,50,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1463
2217,MemberExpression,nan,-1,-1,-1,45,0,45,39,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1464
2218,ObjectExpression,nan,-1,-1,-1,93,7,93,22,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1465
2219,MemberExpression,nan,-1,-1,-1,52,0,93,6,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1466
2229,CallExpression,nan,1,-1,-1,14,30,14,49,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1467
2230,MemberExpression,nan,-1,-1,-1,14,6,14,22,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1468
2232,CallExpression,nan,1,-1,-1,20,30,20,49,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1469
2233,MemberExpression,nan,-1,-1,-1,20,6,20,22,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1470
2235,CallExpression,nan,1,-1,-1,26,30,26,49,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1471
2236,MemberExpression,nan,-1,-1,-1,26,6,26,22,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1472
2239,MemberExpression,nan,-1,-1,-1,14,30,14,41,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1473
2241,MemberExpression,nan,-1,-1,-1,20,30,20,41,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1474
2243,MemberExpression,nan,-1,-1,-1,26,30,26,41,packages\eventemitter3\benchmarks\run\emit-multiple-listeners.js,0,1475
2244,Program,nan,-1,-1,-1,1,0,82,24,packages\eventemitter3\benchmarks\run\emit.js,0,1476
2246,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\emit.js,0,1477
2247,VariableDeclaration,nan,-1,-1,-1,5,0,12,31,packages\eventemitter3\benchmarks\run\emit.js,0,1478
2248,FunctionDeclaration,nan,-1,0,0,14,0,16,1,packages\eventemitter3\benchmarks\run\emit.js,0,1479
2249,VariableDeclaration,nan,-1,-1,-1,18,0,25,14,packages\eventemitter3\benchmarks\run\emit.js,0,1480
2260,Identifier,handle,-1,-1,-1,14,9,14,15,packages\eventemitter3\benchmarks\run\emit.js,0,1481
2262,BlockStatement,nan,-1,-1,-1,14,18,16,1,packages\eventemitter3\benchmarks\run\emit.js,0,1482
2263,CallExpression,nan,2,-1,-1,27,0,27,20,packages\eventemitter3\benchmarks\run\emit.js,0,1483
2264,CallExpression,nan,2,-1,-1,28,0,28,20,packages\eventemitter3\benchmarks\run\emit.js,0,1484
2265,CallExpression,nan,2,-1,-1,29,0,29,21,packages\eventemitter3\benchmarks\run\emit.js,0,1485
2266,CallExpression,nan,2,-1,-1,30,0,30,21,packages\eventemitter3\benchmarks\run\emit.js,0,1486
2267,CallExpression,nan,2,-1,-1,31,0,31,21,packages\eventemitter3\benchmarks\run\emit.js,0,1487
2268,CallExpression,nan,2,-1,-1,32,0,32,22,packages\eventemitter3\benchmarks\run\emit.js,0,1488
2269,CallExpression,nan,2,-1,-1,33,0,33,24,packages\eventemitter3\benchmarks\run\emit.js,0,1489
2270,CallExpression,nan,2,-1,-1,34,0,34,20,packages\eventemitter3\benchmarks\run\emit.js,0,1490
2271,CallExpression,nan,1,-1,-1,36,0,82,23,packages\eventemitter3\benchmarks\run\emit.js,0,1491
2272,IfStatement,nan,-1,-1,-1,15,2,15,50,packages\eventemitter3\benchmarks\run\emit.js,0,1492
2274,Identifier,handle,-1,-1,-1,27,13,27,19,packages\eventemitter3\benchmarks\run\emit.js,0,1493
2275,MemberExpression,nan,-1,-1,-1,27,0,27,5,packages\eventemitter3\benchmarks\run\emit.js,0,1494
2277,Identifier,handle,-1,-1,-1,28,13,28,19,packages\eventemitter3\benchmarks\run\emit.js,0,1495
2278,MemberExpression,nan,-1,-1,-1,28,0,28,5,packages\eventemitter3\benchmarks\run\emit.js,0,1496
2280,Identifier,handle,-1,-1,-1,29,14,29,20,packages\eventemitter3\benchmarks\run\emit.js,0,1497
2281,MemberExpression,nan,-1,-1,-1,29,0,29,6,packages\eventemitter3\benchmarks\run\emit.js,0,1498
2283,Identifier,handle,-1,-1,-1,30,14,30,20,packages\eventemitter3\benchmarks\run\emit.js,0,1499
2284,MemberExpression,nan,-1,-1,-1,30,0,30,6,packages\eventemitter3\benchmarks\run\emit.js,0,1500
2286,Identifier,handle,-1,-1,-1,31,14,31,20,packages\eventemitter3\benchmarks\run\emit.js,0,1501
2287,MemberExpression,nan,-1,-1,-1,31,0,31,6,packages\eventemitter3\benchmarks\run\emit.js,0,1502
2289,Identifier,handle,-1,-1,-1,32,15,32,21,packages\eventemitter3\benchmarks\run\emit.js,0,1503
2290,MemberExpression,nan,-1,-1,-1,32,0,32,7,packages\eventemitter3\benchmarks\run\emit.js,0,1504
2292,Identifier,handle,-1,-1,-1,33,17,33,23,packages\eventemitter3\benchmarks\run\emit.js,0,1505
2293,MemberExpression,nan,-1,-1,-1,33,0,33,9,packages\eventemitter3\benchmarks\run\emit.js,0,1506
2295,Identifier,handle,-1,-1,-1,34,13,34,19,packages\eventemitter3\benchmarks\run\emit.js,0,1507
2296,MemberExpression,nan,-1,-1,-1,34,0,34,5,packages\eventemitter3\benchmarks\run\emit.js,0,1508
2297,ObjectExpression,nan,-1,-1,-1,82,7,82,22,packages\eventemitter3\benchmarks\run\emit.js,0,1509
2298,MemberExpression,nan,-1,-1,-1,36,0,82,6,packages\eventemitter3\benchmarks\run\emit.js,0,1510
2301,CallExpression,nan,1,-1,-1,15,30,15,49,packages\eventemitter3\benchmarks\run\emit.js,0,1511
2302,MemberExpression,nan,-1,-1,-1,15,6,15,22,packages\eventemitter3\benchmarks\run\emit.js,0,1512
2305,MemberExpression,nan,-1,-1,-1,15,30,15,41,packages\eventemitter3\benchmarks\run\emit.js,0,1513
2306,Program,nan,-1,-1,-1,1,0,81,24,packages\eventemitter3\benchmarks\run\hundreds.js,0,1514
2308,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\hundreds.js,0,1515
2309,VariableDeclaration,nan,-1,-1,-1,5,0,12,31,packages\eventemitter3\benchmarks\run\hundreds.js,0,1516
2310,FunctionDeclaration,nan,-1,0,1,14,0,18,1,packages\eventemitter3\benchmarks\run\hundreds.js,0,1517
2311,VariableDeclaration,nan,-1,-1,-1,20,0,28,9,packages\eventemitter3\benchmarks\run\hundreds.js,0,1518
2312,ForStatement,nan,-1,-1,-1,30,0,41,1,packages\eventemitter3\benchmarks\run\hundreds.js,0,1519
2315,Identifier,foo,-1,-1,-1,14,9,14,12,packages\eventemitter3\benchmarks\run\hundreds.js,0,1520
2317,BlockStatement,nan,-1,-1,-1,14,15,18,1,packages\eventemitter3\benchmarks\run\hundreds.js,0,1521
2319,BlockStatement,nan,-1,-1,-1,30,25,41,1,packages\eventemitter3\benchmarks\run\hundreds.js,0,1522
2320,CallExpression,nan,1,-1,-1,43,0,81,23,packages\eventemitter3\benchmarks\run\hundreds.js,0,1523
2321,IfStatement,nan,-1,-1,-1,15,2,15,50,packages\eventemitter3\benchmarks\run\hundreds.js,0,1524
2322,ReturnStatement,nan,1,-1,-1,17,2,17,11,packages\eventemitter3\benchmarks\run\hundreds.js,0,1525
2323,Identifier,i,-1,-1,-1,30,12,30,13,packages\eventemitter3\benchmarks\run\hundreds.js,0,1526
2325,ForStatement,nan,-1,-1,-1,31,2,40,3,packages\eventemitter3\benchmarks\run\hundreds.js,0,1527
2326,ObjectExpression,nan,-1,-1,-1,81,7,81,22,packages\eventemitter3\benchmarks\run\hundreds.js,0,1528
2327,MemberExpression,nan,-1,-1,-1,43,0,81,6,packages\eventemitter3\benchmarks\run\hundreds.js,0,1529
2332,BlockStatement,nan,-1,-1,-1,31,27,40,3,packages\eventemitter3\benchmarks\run\hundreds.js,0,1530
2333,CallExpression,nan,1,-1,-1,15,30,15,49,packages\eventemitter3\benchmarks\run\hundreds.js,0,1531
2334,MemberExpression,nan,-1,-1,-1,15,6,15,22,packages\eventemitter3\benchmarks\run\hundreds.js,0,1532
2336,Identifier,j,-1,-1,-1,31,14,31,15,packages\eventemitter3\benchmarks\run\hundreds.js,0,1533
2347,MemberExpression,nan,-1,-1,-1,15,30,15,41,packages\eventemitter3\benchmarks\run\hundreds.js,0,1534
2348,CallExpression,nan,2,-1,-1,32,4,32,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1535
2349,CallExpression,nan,2,-1,-1,33,4,33,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1536
2350,CallExpression,nan,2,-1,-1,34,4,34,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1537
2351,CallExpression,nan,2,-1,-1,35,4,35,29,packages\eventemitter3\benchmarks\run\hundreds.js,0,1538
2352,CallExpression,nan,2,-1,-1,36,4,36,29,packages\eventemitter3\benchmarks\run\hundreds.js,0,1539
2353,CallExpression,nan,2,-1,-1,37,4,37,29,packages\eventemitter3\benchmarks\run\hundreds.js,0,1540
2354,CallExpression,nan,2,-1,-1,38,4,38,30,packages\eventemitter3\benchmarks\run\hundreds.js,0,1541
2355,CallExpression,nan,2,-1,-1,39,4,39,32,packages\eventemitter3\benchmarks\run\hundreds.js,0,1542
2357,Identifier,foo,-1,-1,-1,32,24,32,27,packages\eventemitter3\benchmarks\run\hundreds.js,0,1543
2358,MemberExpression,nan,-1,-1,-1,32,4,32,9,packages\eventemitter3\benchmarks\run\hundreds.js,0,1544
2360,Identifier,foo,-1,-1,-1,33,24,33,27,packages\eventemitter3\benchmarks\run\hundreds.js,0,1545
2361,MemberExpression,nan,-1,-1,-1,33,4,33,9,packages\eventemitter3\benchmarks\run\hundreds.js,0,1546
2363,Identifier,foo,-1,-1,-1,34,24,34,27,packages\eventemitter3\benchmarks\run\hundreds.js,0,1547
2364,MemberExpression,nan,-1,-1,-1,34,4,34,9,packages\eventemitter3\benchmarks\run\hundreds.js,0,1548
2366,Identifier,foo,-1,-1,-1,35,25,35,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1549
2367,MemberExpression,nan,-1,-1,-1,35,4,35,10,packages\eventemitter3\benchmarks\run\hundreds.js,0,1550
2369,Identifier,foo,-1,-1,-1,36,25,36,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1551
2370,MemberExpression,nan,-1,-1,-1,36,4,36,10,packages\eventemitter3\benchmarks\run\hundreds.js,0,1552
2372,Identifier,foo,-1,-1,-1,37,25,37,28,packages\eventemitter3\benchmarks\run\hundreds.js,0,1553
2373,MemberExpression,nan,-1,-1,-1,37,4,37,10,packages\eventemitter3\benchmarks\run\hundreds.js,0,1554
2375,Identifier,foo,-1,-1,-1,38,26,38,29,packages\eventemitter3\benchmarks\run\hundreds.js,0,1555
2376,MemberExpression,nan,-1,-1,-1,38,4,38,11,packages\eventemitter3\benchmarks\run\hundreds.js,0,1556
2378,Identifier,foo,-1,-1,-1,39,28,39,31,packages\eventemitter3\benchmarks\run\hundreds.js,0,1557
2379,MemberExpression,nan,-1,-1,-1,39,4,39,13,packages\eventemitter3\benchmarks\run\hundreds.js,0,1558
2381,Identifier,i,-1,-1,-1,32,21,32,22,packages\eventemitter3\benchmarks\run\hundreds.js,0,1559
2383,Identifier,i,-1,-1,-1,33,21,33,22,packages\eventemitter3\benchmarks\run\hundreds.js,0,1560
2385,Identifier,i,-1,-1,-1,34,21,34,22,packages\eventemitter3\benchmarks\run\hundreds.js,0,1561
2387,Identifier,i,-1,-1,-1,35,22,35,23,packages\eventemitter3\benchmarks\run\hundreds.js,0,1562
2389,Identifier,i,-1,-1,-1,36,22,36,23,packages\eventemitter3\benchmarks\run\hundreds.js,0,1563
2391,Identifier,i,-1,-1,-1,37,22,37,23,packages\eventemitter3\benchmarks\run\hundreds.js,0,1564
2393,Identifier,i,-1,-1,-1,38,23,38,24,packages\eventemitter3\benchmarks\run\hundreds.js,0,1565
2395,Identifier,i,-1,-1,-1,39,25,39,26,packages\eventemitter3\benchmarks\run\hundreds.js,0,1566
2396,Program,nan,-1,-1,-1,1,0,42,24,packages\eventemitter3\benchmarks\run\init.js,0,1567
2398,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\init.js,0,1568
2399,VariableDeclaration,nan,-1,-1,-1,5,0,12,31,packages\eventemitter3\benchmarks\run\init.js,0,1569
2400,VariableDeclaration,nan,-1,-1,-1,18,0,18,12,packages\eventemitter3\benchmarks\run\init.js,0,1570
2403,CallExpression,nan,1,-1,-1,20,0,42,23,packages\eventemitter3\benchmarks\run\init.js,0,1571
2404,ObjectExpression,nan,-1,-1,-1,42,7,42,22,packages\eventemitter3\benchmarks\run\init.js,0,1572
2405,MemberExpression,nan,-1,-1,-1,20,0,42,6,packages\eventemitter3\benchmarks\run\init.js,0,1573
2406,Program,nan,-1,-1,-1,1,0,52,24,packages\eventemitter3\benchmarks\run\listeners.js,0,1574
2408,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\listeners.js,0,1575
2409,VariableDeclaration,nan,-1,-1,-1,5,0,8,31,packages\eventemitter3\benchmarks\run\listeners.js,0,1576
2410,VariableDeclaration,nan,-1,-1,-1,10,0,10,40,packages\eventemitter3\benchmarks\run\listeners.js,0,1577
2411,FunctionDeclaration,nan,-1,0,0,12,0,14,1,packages\eventemitter3\benchmarks\run\listeners.js,0,1578
2412,VariableDeclaration,nan,-1,-1,-1,16,0,19,18,packages\eventemitter3\benchmarks\run\listeners.js,0,1579
2415,ForStatement,nan,-1,-1,-1,24,0,29,1,packages\eventemitter3\benchmarks\run\listeners.js,0,1580
2418,Identifier,handle,-1,-1,-1,12,9,12,15,packages\eventemitter3\benchmarks\run\listeners.js,0,1581
2420,BlockStatement,nan,-1,-1,-1,12,18,14,1,packages\eventemitter3\benchmarks\run\listeners.js,0,1582
2421,CallExpression,nan,1,-1,-1,21,0,21,34,packages\eventemitter3\benchmarks\run\listeners.js,0,1583
2422,CallExpression,nan,1,-1,-1,22,0,22,33,packages\eventemitter3\benchmarks\run\listeners.js,0,1584
2424,BlockStatement,nan,-1,-1,-1,24,29,29,1,packages\eventemitter3\benchmarks\run\listeners.js,0,1585
2425,CallExpression,nan,1,-1,-1,38,0,52,23,packages\eventemitter3\benchmarks\run\listeners.js,0,1586
2426,IfStatement,nan,-1,-1,-1,13,2,13,50,packages\eventemitter3\benchmarks\run\listeners.js,0,1587
2427,Identifier,MAX_LISTENERS,-1,-1,-1,21,20,21,33,packages\eventemitter3\benchmarks\run\listeners.js,0,1588
2428,MemberExpression,nan,-1,-1,-1,21,0,21,19,packages\eventemitter3\benchmarks\run\listeners.js,0,1589
2429,Identifier,MAX_LISTENERS,-1,-1,-1,22,19,22,32,packages\eventemitter3\benchmarks\run\listeners.js,0,1590
2430,MemberExpression,nan,-1,-1,-1,22,0,22,18,packages\eventemitter3\benchmarks\run\listeners.js,0,1591
2431,Identifier,i,-1,-1,-1,24,16,24,17,packages\eventemitter3\benchmarks\run\listeners.js,0,1592
2437,ObjectExpression,nan,-1,-1,-1,52,7,52,22,packages\eventemitter3\benchmarks\run\listeners.js,0,1593
2438,MemberExpression,nan,-1,-1,-1,38,0,52,6,packages\eventemitter3\benchmarks\run\listeners.js,0,1594
2441,CallExpression,nan,2,-1,-1,25,2,25,25,packages\eventemitter3\benchmarks\run\listeners.js,0,1595
2442,CallExpression,nan,2,-1,-1,26,2,26,25,packages\eventemitter3\benchmarks\run\listeners.js,0,1596
2443,CallExpression,nan,2,-1,-1,27,2,27,28,packages\eventemitter3\benchmarks\run\listeners.js,0,1597
2444,CallExpression,nan,2,-1,-1,28,2,28,24,packages\eventemitter3\benchmarks\run\listeners.js,0,1598
2445,CallExpression,nan,1,-1,-1,13,30,13,49,packages\eventemitter3\benchmarks\run\listeners.js,0,1599
2446,MemberExpression,nan,-1,-1,-1,13,6,13,22,packages\eventemitter3\benchmarks\run\listeners.js,0,1600
2449,Identifier,handle,-1,-1,-1,25,18,25,24,packages\eventemitter3\benchmarks\run\listeners.js,0,1601
2450,MemberExpression,nan,-1,-1,-1,25,2,25,8,packages\eventemitter3\benchmarks\run\listeners.js,0,1602
2452,Identifier,handle,-1,-1,-1,26,18,26,24,packages\eventemitter3\benchmarks\run\listeners.js,0,1603
2453,MemberExpression,nan,-1,-1,-1,26,2,26,8,packages\eventemitter3\benchmarks\run\listeners.js,0,1604
2455,Identifier,handle,-1,-1,-1,27,21,27,27,packages\eventemitter3\benchmarks\run\listeners.js,0,1605
2456,MemberExpression,nan,-1,-1,-1,27,2,27,11,packages\eventemitter3\benchmarks\run\listeners.js,0,1606
2458,Identifier,handle,-1,-1,-1,28,17,28,23,packages\eventemitter3\benchmarks\run\listeners.js,0,1607
2459,MemberExpression,nan,-1,-1,-1,28,2,28,7,packages\eventemitter3\benchmarks\run\listeners.js,0,1608
2461,MemberExpression,nan,-1,-1,-1,13,30,13,41,packages\eventemitter3\benchmarks\run\listeners.js,0,1609
2462,Program,nan,-1,-1,-1,1,0,49,24,packages\eventemitter3\benchmarks\run\once.js,0,1610
2464,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\eventemitter3\benchmarks\run\once.js,0,1611
2465,VariableDeclaration,nan,-1,-1,-1,5,0,12,31,packages\eventemitter3\benchmarks\run\once.js,0,1612
2466,FunctionDeclaration,nan,-1,0,0,14,0,16,1,packages\eventemitter3\benchmarks\run\once.js,0,1613
2467,VariableDeclaration,nan,-1,-1,-1,18,0,25,14,packages\eventemitter3\benchmarks\run\once.js,0,1614
2470,Identifier,handle,-1,-1,-1,14,9,14,15,packages\eventemitter3\benchmarks\run\once.js,0,1615
2472,BlockStatement,nan,-1,-1,-1,14,18,16,1,packages\eventemitter3\benchmarks\run\once.js,0,1616
2473,CallExpression,nan,1,-1,-1,27,0,49,23,packages\eventemitter3\benchmarks\run\once.js,0,1617
2474,IfStatement,nan,-1,-1,-1,15,2,15,50,packages\eventemitter3\benchmarks\run\once.js,0,1618
2475,ObjectExpression,nan,-1,-1,-1,49,7,49,22,packages\eventemitter3\benchmarks\run\once.js,0,1619
2476,MemberExpression,nan,-1,-1,-1,27,0,49,6,packages\eventemitter3\benchmarks\run\once.js,0,1620
2479,CallExpression,nan,1,-1,-1,15,30,15,49,packages\eventemitter3\benchmarks\run\once.js,0,1621
