id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
797,Identifier,fns,-1,-1,-1,26,18,26,21,packages\ansi-html-community\test\single.js,1,549
798,BlockStatement,nan,-1,-1,-1,26,23,31,3,packages\ansi-html-community\test\single.js,1,550
799,MemberExpression,nan,-1,-1,-1,12,2,12,10,packages\ansi-html-community\test\single.js,1,551
800,ObjectExpression,nan,-1,-1,-1,12,13,19,3,packages\ansi-html-community\test\single.js,1,552
802,CallExpression,nan,2,-1,-1,27,4,30,6,packages\ansi-html-community\test\single.js,1,553
803,Identifier,key,-1,-1,-1,27,7,27,10,packages\ansi-html-community\test\single.js,1,554
804,FunctionExpression,nan,-1,0,0,27,12,30,5,packages\ansi-html-community\test\single.js,1,555
805,Identifier,it,-1,-1,-1,27,4,27,6,packages\ansi-html-community\test\single.js,1,556
807,BlockStatement,nan,-1,-1,-1,27,24,30,5,packages\ansi-html-community\test\single.js,1,557
808,VariableDeclaration,nan,-1,-1,-1,28,6,28,23,packages\ansi-html-community\test\single.js,1,558
810,CallExpression,nan,1,-1,-1,29,6,29,59,packages\ansi-html-community\test\single.js,1,559
811,CallExpression,nan,1,-1,-1,29,46,29,58,packages\ansi-html-community\test\single.js,1,560
812,MemberExpression,nan,-1,-1,-1,29,6,29,45,packages\ansi-html-community\test\single.js,1,561
813,Identifier,txt,-1,-1,-1,29,54,29,57,packages\ansi-html-community\test\single.js,1,562
814,MemberExpression,nan,-1,-1,-1,29,46,29,53,packages\ansi-html-community\test\single.js,1,563
