id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
285,BlockStatement,nan,-1,-1,-1,122,34,186,1,packages\get-intrinsic\test\GetIntrinsic.js,1,210
286,Identifier,t,-1,-1,-1,188,75,188,76,packages\get-intrinsic\test\GetIntrinsic.js,1,211
288,BlockStatement,nan,-1,-1,-1,188,78,196,1,packages\get-intrinsic\test\GetIntrinsic.js,1,212
289,Identifier,t,-1,-1,-1,198,70,198,71,packages\get-intrinsic\test\GetIntrinsic.js,1,213
291,BlockStatement,nan,-1,-1,-1,198,73,213,1,packages\get-intrinsic\test\GetIntrinsic.js,1,214
292,Identifier,t,-1,-1,-1,215,62,215,63,packages\get-intrinsic\test\GetIntrinsic.js,1,215
294,BlockStatement,nan,-1,-1,-1,215,65,228,1,packages\get-intrinsic\test\GetIntrinsic.js,1,216
295,Identifier,t,-1,-1,-1,230,80,230,81,packages\get-intrinsic\test\GetIntrinsic.js,1,217
297,BlockStatement,nan,-1,-1,-1,230,83,245,1,packages\get-intrinsic\test\GetIntrinsic.js,1,218
298,Identifier,t,-1,-1,-1,247,35,247,36,packages\get-intrinsic\test\GetIntrinsic.js,1,219
300,BlockStatement,nan,-1,-1,-1,247,38,258,1,packages\get-intrinsic\test\GetIntrinsic.js,1,220
301,Identifier,t,-1,-1,-1,260,65,260,66,packages\get-intrinsic\test\GetIntrinsic.js,1,221
303,BlockStatement,nan,-1,-1,-1,260,68,274,1,packages\get-intrinsic\test\GetIntrinsic.js,1,222
333,VariableDeclaration,nan,-1,-1,-1,189,1,189,43,packages\get-intrinsic\test\GetIntrinsic.js,1,223
339,VariableDeclaration,nan,-1,-1,-1,199,1,199,62,packages\get-intrinsic\test\GetIntrinsic.js,1,224
340,VariableDeclaration,nan,-1,-1,-1,200,1,200,63,packages\get-intrinsic\test\GetIntrinsic.js,1,225
341,VariableDeclaration,nan,-1,-1,-1,201,1,201,64,packages\get-intrinsic\test\GetIntrinsic.js,1,226
344,VariableDeclaration,nan,-1,-1,-1,216,1,216,54,packages\get-intrinsic\test\GetIntrinsic.js,1,227
345,VariableDeclaration,nan,-1,-1,-1,217,1,217,72,packages\get-intrinsic\test\GetIntrinsic.js,1,228
348,VariableDeclaration,nan,-1,-1,-1,231,1,231,72,packages\get-intrinsic\test\GetIntrinsic.js,1,229
349,VariableDeclaration,nan,-1,-1,-1,232,1,232,73,packages\get-intrinsic\test\GetIntrinsic.js,1,230
350,VariableDeclaration,nan,-1,-1,-1,233,1,233,74,packages\get-intrinsic\test\GetIntrinsic.js,1,231
353,VariableDeclaration,nan,-1,-1,-1,248,1,248,56,packages\get-intrinsic\test\GetIntrinsic.js,1,232
360,CallExpression,nan,3,-1,-1,21,1,21,61,packages\get-intrinsic\test\GetIntrinsic.js,1,233
361,CallExpression,nan,3,-1,-1,22,1,22,60,packages\get-intrinsic\test\GetIntrinsic.js,1,234
362,CallExpression,nan,0,-1,-1,24,1,24,8,packages\get-intrinsic\test\GetIntrinsic.js,1,235
363,CallExpression,nan,3,-1,-1,28,1,32,2,packages\get-intrinsic\test\GetIntrinsic.js,1,236
364,CallExpression,nan,3,-1,-1,34,1,38,2,packages\get-intrinsic\test\GetIntrinsic.js,1,237
365,CallExpression,nan,3,-1,-1,40,1,44,2,packages\get-intrinsic\test\GetIntrinsic.js,1,238
366,CallExpression,nan,3,-1,-1,46,1,50,2,packages\get-intrinsic\test\GetIntrinsic.js,1,239
367,CallExpression,nan,3,-1,-1,52,1,56,2,packages\get-intrinsic\test\GetIntrinsic.js,1,240
368,CallExpression,nan,3,-1,-1,58,1,62,2,packages\get-intrinsic\test\GetIntrinsic.js,1,241
369,CallExpression,nan,3,-1,-1,64,1,68,2,packages\get-intrinsic\test\GetIntrinsic.js,1,242
370,CallExpression,nan,3,-1,-1,70,1,74,2,packages\get-intrinsic\test\GetIntrinsic.js,1,243
371,CallExpression,nan,3,-1,-1,76,1,80,2,packages\get-intrinsic\test\GetIntrinsic.js,1,244
372,CallExpression,nan,2,-1,-1,82,1,88,3,packages\get-intrinsic\test\GetIntrinsic.js,1,245
373,CallExpression,nan,2,-1,-1,90,1,96,3,packages\get-intrinsic\test\GetIntrinsic.js,1,246
374,CallExpression,nan,2,-1,-1,98,1,108,3,packages\get-intrinsic\test\GetIntrinsic.js,1,247
375,CallExpression,nan,0,-1,-1,110,1,110,8,packages\get-intrinsic\test\GetIntrinsic.js,1,248
376,CallExpression,nan,3,-1,-1,114,1,114,68,packages\get-intrinsic\test\GetIntrinsic.js,1,249
377,CallExpression,nan,3,-1,-1,115,1,115,64,packages\get-intrinsic\test\GetIntrinsic.js,1,250
378,CallExpression,nan,3,-1,-1,116,1,116,64,packages\get-intrinsic\test\GetIntrinsic.js,1,251
379,CallExpression,nan,3,-1,-1,117,1,117,60,packages\get-intrinsic\test\GetIntrinsic.js,1,252
380,CallExpression,nan,0,-1,-1,119,1,119,8,packages\get-intrinsic\test\GetIntrinsic.js,1,253
381,CallExpression,nan,3,-1,-1,123,1,123,144,packages\get-intrinsic\test\GetIntrinsic.js,1,254
382,CallExpression,nan,3,-1,-1,124,1,124,140,packages\get-intrinsic\test\GetIntrinsic.js,1,255
383,CallExpression,nan,3,-1,-1,125,1,125,124,packages\get-intrinsic\test\GetIntrinsic.js,1,256
384,CallExpression,nan,3,-1,-1,126,1,126,120,packages\get-intrinsic\test\GetIntrinsic.js,1,257
385,CallExpression,nan,3,-1,-1,128,1,149,3,packages\get-intrinsic\test\GetIntrinsic.js,1,258
386,CallExpression,nan,3,-1,-1,151,1,171,3,packages\get-intrinsic\test\GetIntrinsic.js,1,259
387,CallExpression,nan,2,-1,-1,173,1,183,3,packages\get-intrinsic\test\GetIntrinsic.js,1,260
388,CallExpression,nan,0,-1,-1,185,1,185,8,packages\get-intrinsic\test\GetIntrinsic.js,1,261
389,CallExpression,nan,2,-1,-1,190,1,190,52,packages\get-intrinsic\test\GetIntrinsic.js,1,262
390,CallExpression,nan,3,-1,-1,191,1,191,83,packages\get-intrinsic\test\GetIntrinsic.js,1,263
391,CallExpression,nan,3,-1,-1,192,1,192,107,packages\get-intrinsic\test\GetIntrinsic.js,1,264
