id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1249,CallExpression,nan,2,-1,-1,217,6,217,47,packages\copyfiles\test\test.fromNode.js,1,762
1250,CallExpression,nan,2,-1,-1,218,6,218,55,packages\copyfiles\test\test.fromNode.js,1,763
1251,CallExpression,nan,2,-1,-1,219,6,219,76,packages\copyfiles\test\test.fromNode.js,1,764
1252,CallExpression,nan,2,-1,-1,220,6,220,42,packages\copyfiles\test\test.fromNode.js,1,765
1253,CallExpression,nan,2,-1,-1,221,6,221,53,packages\copyfiles\test\test.fromNode.js,1,766
1254,CallExpression,nan,2,-1,-1,222,6,222,61,packages\copyfiles\test\test.fromNode.js,1,767
1255,CallExpression,nan,2,-1,-1,223,6,223,48,packages\copyfiles\test\test.fromNode.js,1,768
1256,CallExpression,nan,2,-1,-1,224,6,224,73,packages\copyfiles\test\test.fromNode.js,1,769
1257,CallExpression,nan,2,-1,-1,226,6,233,8,packages\copyfiles\test\test.fromNode.js,1,770
1258,CallExpression,nan,2,-1,-1,245,6,245,31,packages\copyfiles\test\test.fromNode.js,1,771
1259,CallExpression,nan,2,-1,-1,246,6,250,8,packages\copyfiles\test\test.fromNode.js,1,772
1260,CallExpression,nan,2,-1,-1,263,6,263,29,packages\copyfiles\test\test.fromNode.js,1,773
1261,CallExpression,nan,3,-1,-1,264,6,264,73,packages\copyfiles\test\test.fromNode.js,1,774
1262,CallExpression,nan,0,-1,-1,265,6,265,13,packages\copyfiles\test\test.fromNode.js,1,775
1263,CallExpression,nan,2,-1,-1,278,6,278,29,packages\copyfiles\test\test.fromNode.js,1,776
1264,CallExpression,nan,3,-1,-1,279,6,279,73,packages\copyfiles\test\test.fromNode.js,1,777
1265,CallExpression,nan,0,-1,-1,280,6,280,13,packages\copyfiles\test\test.fromNode.js,1,778
1266,CallExpression,nan,2,-1,-1,292,6,292,31,packages\copyfiles\test\test.fromNode.js,1,779
1267,CallExpression,nan,2,-1,-1,293,6,297,8,packages\copyfiles\test\test.fromNode.js,1,780
1268,CallExpression,nan,2,-1,-1,309,6,309,31,packages\copyfiles\test\test.fromNode.js,1,781
1269,CallExpression,nan,2,-1,-1,310,6,314,8,packages\copyfiles\test\test.fromNode.js,1,782
1270,CallExpression,nan,2,-1,-1,327,6,327,31,packages\copyfiles\test\test.fromNode.js,1,783
1271,CallExpression,nan,2,-1,-1,328,6,332,8,packages\copyfiles\test\test.fromNode.js,1,784
1272,Identifier,err,-1,-1,-1,37,14,37,17,packages\copyfiles\test\test.fromNode.js,1,785
1274,MemberExpression,nan,-1,-1,-1,37,6,37,13,packages\copyfiles\test\test.fromNode.js,1,786
1276,FunctionExpression,nan,-1,2,0,38,33,42,7,packages\copyfiles\test\test.fromNode.js,1,787
1277,MemberExpression,nan,-1,-1,-1,38,6,38,16,packages\copyfiles\test\test.fromNode.js,1,788
1278,Identifier,err,-1,-1,-1,56,14,56,17,packages\copyfiles\test\test.fromNode.js,1,789
1280,MemberExpression,nan,-1,-1,-1,56,6,56,13,packages\copyfiles\test\test.fromNode.js,1,790
1282,FunctionExpression,nan,-1,2,0,57,33,62,7,packages\copyfiles\test\test.fromNode.js,1,791
1283,MemberExpression,nan,-1,-1,-1,57,6,57,16,packages\copyfiles\test\test.fromNode.js,1,792
1284,Identifier,err,-1,-1,-1,77,14,77,17,packages\copyfiles\test\test.fromNode.js,1,793
1286,MemberExpression,nan,-1,-1,-1,77,6,77,13,packages\copyfiles\test\test.fromNode.js,1,794
1288,FunctionExpression,nan,-1,2,0,78,33,82,7,packages\copyfiles\test\test.fromNode.js,1,795
1289,MemberExpression,nan,-1,-1,-1,78,6,78,16,packages\copyfiles\test\test.fromNode.js,1,796
1290,Identifier,err,-1,-1,-1,96,14,96,17,packages\copyfiles\test\test.fromNode.js,1,797
1292,MemberExpression,nan,-1,-1,-1,96,6,96,13,packages\copyfiles\test\test.fromNode.js,1,798
1293,Identifier,files,-1,-1,-1,97,19,97,24,packages\copyfiles\test\test.fromNode.js,1,799
1294,ArrayExpression,nan,-1,-1,-1,97,26,97,44,packages\copyfiles\test\test.fromNode.js,1,800
1296,MemberExpression,nan,-1,-1,-1,97,6,97,18,packages\copyfiles\test\test.fromNode.js,1,801
1297,MemberExpression,nan,-1,-1,-1,98,6,98,11,packages\copyfiles\test\test.fromNode.js,1,802
1298,Identifier,err,-1,-1,-1,112,14,112,17,packages\copyfiles\test\test.fromNode.js,1,803
1300,MemberExpression,nan,-1,-1,-1,112,6,112,13,packages\copyfiles\test\test.fromNode.js,1,804
1302,FunctionExpression,nan,-1,2,0,113,33,117,7,packages\copyfiles\test\test.fromNode.js,1,805
1303,MemberExpression,nan,-1,-1,-1,113,6,113,16,packages\copyfiles\test\test.fromNode.js,1,806
1304,Identifier,err,-1,-1,-1,130,14,130,17,packages\copyfiles\test\test.fromNode.js,1,807
1306,MemberExpression,nan,-1,-1,-1,130,6,130,13,packages\copyfiles\test\test.fromNode.js,1,808
1307,Identifier,files,-1,-1,-1,131,19,131,24,packages\copyfiles\test\test.fromNode.js,1,809
1308,ArrayExpression,nan,-1,-1,-1,131,26,131,54,packages\copyfiles\test\test.fromNode.js,1,810
1310,MemberExpression,nan,-1,-1,-1,131,6,131,18,packages\copyfiles\test\test.fromNode.js,1,811
1311,MemberExpression,nan,-1,-1,-1,132,6,132,11,packages\copyfiles\test\test.fromNode.js,1,812
1312,Identifier,err,-1,-1,-1,155,14,155,17,packages\copyfiles\test\test.fromNode.js,1,813
1314,MemberExpression,nan,-1,-1,-1,155,6,155,13,packages\copyfiles\test\test.fromNode.js,1,814
1315,Identifier,files,-1,-1,-1,156,19,156,24,packages\copyfiles\test\test.fromNode.js,1,815
1316,ArrayExpression,nan,-1,-1,-1,156,26,156,54,packages\copyfiles\test\test.fromNode.js,1,816
1318,MemberExpression,nan,-1,-1,-1,156,6,156,18,packages\copyfiles\test\test.fromNode.js,1,817
1319,MemberExpression,nan,-1,-1,-1,157,6,157,11,packages\copyfiles\test\test.fromNode.js,1,818
1322,MemberExpression,nan,-1,-1,-1,166,6,166,22,packages\copyfiles\test\test.fromNode.js,1,819
1325,MemberExpression,nan,-1,-1,-1,167,6,167,22,packages\copyfiles\test\test.fromNode.js,1,820
1326,CallExpression,nan,0,-1,-1,168,15,168,63,packages\copyfiles\test\test.fromNode.js,1,821
1328,MemberExpression,nan,-1,-1,-1,168,6,168,13,packages\copyfiles\test\test.fromNode.js,1,822
1331,MemberExpression,nan,-1,-1,-1,169,6,169,22,packages\copyfiles\test\test.fromNode.js,1,823
1334,MemberExpression,nan,-1,-1,-1,170,6,170,22,packages\copyfiles\test\test.fromNode.js,1,824
1337,MemberExpression,nan,-1,-1,-1,171,6,171,22,packages\copyfiles\test\test.fromNode.js,1,825
1340,MemberExpression,nan,-1,-1,-1,172,6,172,22,packages\copyfiles\test\test.fromNode.js,1,826
1341,ArrayExpression,nan,-1,-1,-1,173,16,173,44,packages\copyfiles\test\test.fromNode.js,1,827
1342,ObjectExpression,nan,-1,-1,-1,173,46,173,57,packages\copyfiles\test\test.fromNode.js,1,828
1343,FunctionExpression,nan,-1,1,0,173,59,183,7,packages\copyfiles\test\test.fromNode.js,1,829
1344,Identifier,copyfiles,-1,-1,-1,173,6,173,15,packages\copyfiles\test\test.fromNode.js,1,830
1347,MemberExpression,nan,-1,-1,-1,192,6,192,22,packages\copyfiles\test\test.fromNode.js,1,831
1350,MemberExpression,nan,-1,-1,-1,193,6,193,22,packages\copyfiles\test\test.fromNode.js,1,832
1351,CallExpression,nan,0,-1,-1,194,15,194,63,packages\copyfiles\test\test.fromNode.js,1,833
1353,MemberExpression,nan,-1,-1,-1,194,6,194,13,packages\copyfiles\test\test.fromNode.js,1,834
1356,MemberExpression,nan,-1,-1,-1,195,6,195,22,packages\copyfiles\test\test.fromNode.js,1,835
1359,MemberExpression,nan,-1,-1,-1,196,6,196,22,packages\copyfiles\test\test.fromNode.js,1,836
1362,MemberExpression,nan,-1,-1,-1,197,6,197,22,packages\copyfiles\test\test.fromNode.js,1,837
1365,MemberExpression,nan,-1,-1,-1,198,6,198,22,packages\copyfiles\test\test.fromNode.js,1,838
1367,ArrayExpression,nan,-1,-1,-1,199,34,199,68,packages\copyfiles\test\test.fromNode.js,1,839
1368,MemberExpression,nan,-1,-1,-1,199,6,199,18,packages\copyfiles\test\test.fromNode.js,1,840
1370,FunctionExpression,nan,-1,2,0,201,33,208,7,packages\copyfiles\test\test.fromNode.js,1,841
1371,MemberExpression,nan,-1,-1,-1,201,6,201,16,packages\copyfiles\test\test.fromNode.js,1,842
1374,MemberExpression,nan,-1,-1,-1,217,6,217,22,packages\copyfiles\test\test.fromNode.js,1,843
1377,MemberExpression,nan,-1,-1,-1,218,6,218,22,packages\copyfiles\test\test.fromNode.js,1,844
1378,CallExpression,nan,0,-1,-1,219,15,219,63,packages\copyfiles\test\test.fromNode.js,1,845
1380,MemberExpression,nan,-1,-1,-1,219,6,219,13,packages\copyfiles\test\test.fromNode.js,1,846
1383,MemberExpression,nan,-1,-1,-1,220,6,220,22,packages\copyfiles\test\test.fromNode.js,1,847
1386,MemberExpression,nan,-1,-1,-1,221,6,221,22,packages\copyfiles\test\test.fromNode.js,1,848
1389,MemberExpression,nan,-1,-1,-1,222,6,222,22,packages\copyfiles\test\test.fromNode.js,1,849
1392,MemberExpression,nan,-1,-1,-1,223,6,223,22,packages\copyfiles\test\test.fromNode.js,1,850
1394,ArrayExpression,nan,-1,-1,-1,224,34,224,72,packages\copyfiles\test\test.fromNode.js,1,851
1395,MemberExpression,nan,-1,-1,-1,224,6,224,18,packages\copyfiles\test\test.fromNode.js,1,852
1397,FunctionExpression,nan,-1,2,0,226,33,233,7,packages\copyfiles\test\test.fromNode.js,1,853
1398,MemberExpression,nan,-1,-1,-1,226,6,226,16,packages\copyfiles\test\test.fromNode.js,1,854
1399,Identifier,err,-1,-1,-1,245,14,245,17,packages\copyfiles\test\test.fromNode.js,1,855
1401,MemberExpression,nan,-1,-1,-1,245,6,245,13,packages\copyfiles\test\test.fromNode.js,1,856
1403,FunctionExpression,nan,-1,2,0,246,27,250,7,packages\copyfiles\test\test.fromNode.js,1,857
1404,MemberExpression,nan,-1,-1,-1,246,6,246,16,packages\copyfiles\test\test.fromNode.js,1,858
1405,Identifier,err,-1,-1,-1,263,14,263,17,packages\copyfiles\test\test.fromNode.js,1,859
1407,MemberExpression,nan,-1,-1,-1,263,6,263,13,packages\copyfiles\test\test.fromNode.js,1,860
1408,Identifier,files,-1,-1,-1,264,19,264,24,packages\copyfiles\test\test.fromNode.js,1,861
1409,ArrayExpression,nan,-1,-1,-1,264,26,264,44,packages\copyfiles\test\test.fromNode.js,1,862
1411,MemberExpression,nan,-1,-1,-1,264,6,264,18,packages\copyfiles\test\test.fromNode.js,1,863
1412,MemberExpression,nan,-1,-1,-1,265,6,265,11,packages\copyfiles\test\test.fromNode.js,1,864
1413,Identifier,err,-1,-1,-1,278,14,278,17,packages\copyfiles\test\test.fromNode.js,1,865
1415,MemberExpression,nan,-1,-1,-1,278,6,278,13,packages\copyfiles\test\test.fromNode.js,1,866
1416,Identifier,files,-1,-1,-1,279,19,279,24,packages\copyfiles\test\test.fromNode.js,1,867
1417,ArrayExpression,nan,-1,-1,-1,279,26,279,44,packages\copyfiles\test\test.fromNode.js,1,868
1419,MemberExpression,nan,-1,-1,-1,279,6,279,18,packages\copyfiles\test\test.fromNode.js,1,869
1420,MemberExpression,nan,-1,-1,-1,280,6,280,11,packages\copyfiles\test\test.fromNode.js,1,870
1421,Identifier,err,-1,-1,-1,292,14,292,17,packages\copyfiles\test\test.fromNode.js,1,871
1423,MemberExpression,nan,-1,-1,-1,292,6,292,13,packages\copyfiles\test\test.fromNode.js,1,872
1425,FunctionExpression,nan,-1,2,0,293,27,297,7,packages\copyfiles\test\test.fromNode.js,1,873
1426,MemberExpression,nan,-1,-1,-1,293,6,293,16,packages\copyfiles\test\test.fromNode.js,1,874
1427,Identifier,err,-1,-1,-1,309,14,309,17,packages\copyfiles\test\test.fromNode.js,1,875
1429,MemberExpression,nan,-1,-1,-1,309,6,309,13,packages\copyfiles\test\test.fromNode.js,1,876
1431,FunctionExpression,nan,-1,2,0,310,27,314,7,packages\copyfiles\test\test.fromNode.js,1,877
1432,MemberExpression,nan,-1,-1,-1,310,6,310,16,packages\copyfiles\test\test.fromNode.js,1,878
1433,Identifier,err,-1,-1,-1,327,14,327,17,packages\copyfiles\test\test.fromNode.js,1,879
1435,MemberExpression,nan,-1,-1,-1,327,6,327,13,packages\copyfiles\test\test.fromNode.js,1,880
1437,FunctionExpression,nan,-1,2,0,328,30,332,7,packages\copyfiles\test\test.fromNode.js,1,881
1438,Identifier,glob,-1,-1,-1,328,6,328,10,packages\copyfiles\test\test.fromNode.js,1,882
1439,Identifier,err,-1,-1,-1,38,43,38,46,packages\copyfiles\test\test.fromNode.js,1,883
1440,Identifier,files,-1,-1,-1,38,48,38,53,packages\copyfiles\test\test.fromNode.js,1,884
1442,BlockStatement,nan,-1,-1,-1,38,55,42,7,packages\copyfiles\test\test.fromNode.js,1,885
1443,Identifier,err,-1,-1,-1,57,43,57,46,packages\copyfiles\test\test.fromNode.js,1,886
1444,Identifier,files,-1,-1,-1,57,48,57,53,packages\copyfiles\test\test.fromNode.js,1,887
1446,BlockStatement,nan,-1,-1,-1,57,55,62,7,packages\copyfiles\test\test.fromNode.js,1,888
1447,Identifier,err,-1,-1,-1,78,43,78,46,packages\copyfiles\test\test.fromNode.js,1,889
1448,Identifier,files,-1,-1,-1,78,48,78,53,packages\copyfiles\test\test.fromNode.js,1,890
1450,BlockStatement,nan,-1,-1,-1,78,55,82,7,packages\copyfiles\test\test.fromNode.js,1,891
1451,Identifier,err,-1,-1,-1,113,43,113,46,packages\copyfiles\test\test.fromNode.js,1,892
1452,Identifier,files,-1,-1,-1,113,48,113,53,packages\copyfiles\test\test.fromNode.js,1,893
1454,BlockStatement,nan,-1,-1,-1,113,55,117,7,packages\copyfiles\test\test.fromNode.js,1,894
1455,MemberExpression,nan,-1,-1,-1,168,15,168,61,packages\copyfiles\test\test.fromNode.js,1,895
1456,Identifier,err,-1,-1,-1,173,69,173,72,packages\copyfiles\test\test.fromNode.js,1,896
1458,BlockStatement,nan,-1,-1,-1,173,74,183,7,packages\copyfiles\test\test.fromNode.js,1,897
1459,MemberExpression,nan,-1,-1,-1,194,15,194,61,packages\copyfiles\test\test.fromNode.js,1,898
1460,Identifier,err,-1,-1,-1,201,43,201,46,packages\copyfiles\test\test.fromNode.js,1,899
1461,Identifier,files,-1,-1,-1,201,48,201,53,packages\copyfiles\test\test.fromNode.js,1,900
1463,BlockStatement,nan,-1,-1,-1,201,55,208,7,packages\copyfiles\test\test.fromNode.js,1,901
1464,MemberExpression,nan,-1,-1,-1,219,15,219,61,packages\copyfiles\test\test.fromNode.js,1,902
1465,Identifier,err,-1,-1,-1,226,43,226,46,packages\copyfiles\test\test.fromNode.js,1,903
1466,Identifier,files,-1,-1,-1,226,48,226,53,packages\copyfiles\test\test.fromNode.js,1,904
1468,BlockStatement,nan,-1,-1,-1,226,55,233,7,packages\copyfiles\test\test.fromNode.js,1,905
1469,Identifier,err,-1,-1,-1,246,37,246,40,packages\copyfiles\test\test.fromNode.js,1,906
1470,Identifier,files,-1,-1,-1,246,42,246,47,packages\copyfiles\test\test.fromNode.js,1,907
1472,BlockStatement,nan,-1,-1,-1,246,49,250,7,packages\copyfiles\test\test.fromNode.js,1,908
1473,Identifier,err,-1,-1,-1,293,37,293,40,packages\copyfiles\test\test.fromNode.js,1,909
1474,Identifier,files,-1,-1,-1,293,42,293,47,packages\copyfiles\test\test.fromNode.js,1,910
1476,BlockStatement,nan,-1,-1,-1,293,49,297,7,packages\copyfiles\test\test.fromNode.js,1,911
1477,Identifier,err,-1,-1,-1,310,37,310,40,packages\copyfiles\test\test.fromNode.js,1,912
1478,Identifier,files,-1,-1,-1,310,42,310,47,packages\copyfiles\test\test.fromNode.js,1,913
1480,BlockStatement,nan,-1,-1,-1,310,49,314,7,packages\copyfiles\test\test.fromNode.js,1,914
1481,Identifier,err,-1,-1,-1,328,40,328,43,packages\copyfiles\test\test.fromNode.js,1,915
1482,Identifier,files,-1,-1,-1,328,45,328,50,packages\copyfiles\test\test.fromNode.js,1,916
1484,BlockStatement,nan,-1,-1,-1,328,52,332,7,packages\copyfiles\test\test.fromNode.js,1,917
1524,CallExpression,nan,2,-1,-1,39,8,39,31,packages\copyfiles\test\test.fromNode.js,1,918
1525,CallExpression,nan,3,-1,-1,40,8,40,75,packages\copyfiles\test\test.fromNode.js,1,919
1526,CallExpression,nan,0,-1,-1,41,8,41,15,packages\copyfiles\test\test.fromNode.js,1,920
1527,CallExpression,nan,2,-1,-1,58,8,58,31,packages\copyfiles\test\test.fromNode.js,1,921
1528,CallExpression,nan,3,-1,-1,59,8,59,75,packages\copyfiles\test\test.fromNode.js,1,922
1529,CallExpression,nan,3,-1,-1,60,8,60,79,packages\copyfiles\test\test.fromNode.js,1,923
1530,CallExpression,nan,0,-1,-1,61,8,61,15,packages\copyfiles\test\test.fromNode.js,1,924
1531,CallExpression,nan,2,-1,-1,79,8,79,31,packages\copyfiles\test\test.fromNode.js,1,925
1532,CallExpression,nan,3,-1,-1,80,8,80,75,packages\copyfiles\test\test.fromNode.js,1,926
1533,CallExpression,nan,0,-1,-1,81,8,81,15,packages\copyfiles\test\test.fromNode.js,1,927
1534,CallExpression,nan,2,-1,-1,114,8,114,31,packages\copyfiles\test\test.fromNode.js,1,928
1535,CallExpression,nan,3,-1,-1,115,8,115,85,packages\copyfiles\test\test.fromNode.js,1,929
1536,CallExpression,nan,0,-1,-1,116,8,116,15,packages\copyfiles\test\test.fromNode.js,1,930
1537,CallExpression,nan,2,-1,-1,174,8,174,33,packages\copyfiles\test\test.fromNode.js,1,931
1538,CallExpression,nan,2,-1,-1,175,8,182,10,packages\copyfiles\test\test.fromNode.js,1,932
1539,CallExpression,nan,2,-1,-1,202,8,202,31,packages\copyfiles\test\test.fromNode.js,1,933
1540,CallExpression,nan,3,-1,-1,203,8,203,84,packages\copyfiles\test\test.fromNode.js,1,934
1541,CallExpression,nan,2,-1,-1,204,8,204,78,packages\copyfiles\test\test.fromNode.js,1,935
1542,CallExpression,nan,2,-1,-1,205,8,205,71,packages\copyfiles\test\test.fromNode.js,1,936
1543,CallExpression,nan,2,-1,-1,206,8,206,83,packages\copyfiles\test\test.fromNode.js,1,937
1544,CallExpression,nan,0,-1,-1,207,8,207,15,packages\copyfiles\test\test.fromNode.js,1,938
1545,CallExpression,nan,2,-1,-1,227,8,227,31,packages\copyfiles\test\test.fromNode.js,1,939
1546,CallExpression,nan,3,-1,-1,228,8,228,84,packages\copyfiles\test\test.fromNode.js,1,940
1547,CallExpression,nan,2,-1,-1,229,8,229,78,packages\copyfiles\test\test.fromNode.js,1,941
1548,CallExpression,nan,2,-1,-1,230,8,230,71,packages\copyfiles\test\test.fromNode.js,1,942
1549,CallExpression,nan,2,-1,-1,231,8,231,83,packages\copyfiles\test\test.fromNode.js,1,943
1550,CallExpression,nan,0,-1,-1,232,8,232,15,packages\copyfiles\test\test.fromNode.js,1,944
1551,CallExpression,nan,2,-1,-1,247,8,247,31,packages\copyfiles\test\test.fromNode.js,1,945
1552,CallExpression,nan,3,-1,-1,248,8,248,75,packages\copyfiles\test\test.fromNode.js,1,946
1553,CallExpression,nan,0,-1,-1,249,8,249,15,packages\copyfiles\test\test.fromNode.js,1,947
1554,CallExpression,nan,2,-1,-1,294,8,294,31,packages\copyfiles\test\test.fromNode.js,1,948
1555,CallExpression,nan,3,-1,-1,295,8,295,75,packages\copyfiles\test\test.fromNode.js,1,949
1556,CallExpression,nan,0,-1,-1,296,8,296,15,packages\copyfiles\test\test.fromNode.js,1,950
1557,CallExpression,nan,2,-1,-1,311,8,311,31,packages\copyfiles\test\test.fromNode.js,1,951
1558,CallExpression,nan,3,-1,-1,312,8,312,75,packages\copyfiles\test\test.fromNode.js,1,952
1559,CallExpression,nan,0,-1,-1,313,8,313,15,packages\copyfiles\test\test.fromNode.js,1,953
1560,CallExpression,nan,2,-1,-1,329,8,329,31,packages\copyfiles\test\test.fromNode.js,1,954
1561,CallExpression,nan,3,-1,-1,330,8,330,113,packages\copyfiles\test\test.fromNode.js,1,955
1562,CallExpression,nan,0,-1,-1,331,8,331,15,packages\copyfiles\test\test.fromNode.js,1,956
1563,Identifier,err,-1,-1,-1,39,16,39,19,packages\copyfiles\test\test.fromNode.js,1,957
1565,MemberExpression,nan,-1,-1,-1,39,8,39,15,packages\copyfiles\test\test.fromNode.js,1,958
1566,Identifier,files,-1,-1,-1,40,21,40,26,packages\copyfiles\test\test.fromNode.js,1,959
1567,ArrayExpression,nan,-1,-1,-1,40,28,40,46,packages\copyfiles\test\test.fromNode.js,1,960
1569,MemberExpression,nan,-1,-1,-1,40,8,40,20,packages\copyfiles\test\test.fromNode.js,1,961
1570,MemberExpression,nan,-1,-1,-1,41,8,41,13,packages\copyfiles\test\test.fromNode.js,1,962
1571,Identifier,err,-1,-1,-1,58,16,58,19,packages\copyfiles\test\test.fromNode.js,1,963
1573,MemberExpression,nan,-1,-1,-1,58,8,58,15,packages\copyfiles\test\test.fromNode.js,1,964
1574,Identifier,files,-1,-1,-1,59,21,59,26,packages\copyfiles\test\test.fromNode.js,1,965
1575,ArrayExpression,nan,-1,-1,-1,59,28,59,46,packages\copyfiles\test\test.fromNode.js,1,966
1577,MemberExpression,nan,-1,-1,-1,59,8,59,20,packages\copyfiles\test\test.fromNode.js,1,967
1578,MemberExpression,nan,-1,-1,-1,60,17,60,55,packages\copyfiles\test\test.fromNode.js,1,968
1581,MemberExpression,nan,-1,-1,-1,60,8,60,16,packages\copyfiles\test\test.fromNode.js,1,969
1582,MemberExpression,nan,-1,-1,-1,61,8,61,13,packages\copyfiles\test\test.fromNode.js,1,970
1583,Identifier,err,-1,-1,-1,79,16,79,19,packages\copyfiles\test\test.fromNode.js,1,971
1585,MemberExpression,nan,-1,-1,-1,79,8,79,15,packages\copyfiles\test\test.fromNode.js,1,972
1586,Identifier,files,-1,-1,-1,80,21,80,26,packages\copyfiles\test\test.fromNode.js,1,973
1587,ArrayExpression,nan,-1,-1,-1,80,28,80,46,packages\copyfiles\test\test.fromNode.js,1,974
1589,MemberExpression,nan,-1,-1,-1,80,8,80,20,packages\copyfiles\test\test.fromNode.js,1,975
1590,MemberExpression,nan,-1,-1,-1,81,8,81,13,packages\copyfiles\test\test.fromNode.js,1,976
1591,Identifier,err,-1,-1,-1,114,16,114,19,packages\copyfiles\test\test.fromNode.js,1,977
1593,MemberExpression,nan,-1,-1,-1,114,8,114,15,packages\copyfiles\test\test.fromNode.js,1,978
1594,Identifier,files,-1,-1,-1,115,21,115,26,packages\copyfiles\test\test.fromNode.js,1,979
1595,ArrayExpression,nan,-1,-1,-1,115,28,115,56,packages\copyfiles\test\test.fromNode.js,1,980
1597,MemberExpression,nan,-1,-1,-1,115,8,115,20,packages\copyfiles\test\test.fromNode.js,1,981
1598,MemberExpression,nan,-1,-1,-1,116,8,116,13,packages\copyfiles\test\test.fromNode.js,1,982
1599,Identifier,err,-1,-1,-1,174,16,174,19,packages\copyfiles\test\test.fromNode.js,1,983
1601,MemberExpression,nan,-1,-1,-1,174,8,174,15,packages\copyfiles\test\test.fromNode.js,1,984
1603,FunctionExpression,nan,-1,2,0,175,35,182,9,packages\copyfiles\test\test.fromNode.js,1,985
1604,MemberExpression,nan,-1,-1,-1,175,8,175,18,packages\copyfiles\test\test.fromNode.js,1,986
1605,Identifier,err,-1,-1,-1,202,16,202,19,packages\copyfiles\test\test.fromNode.js,1,987
1607,MemberExpression,nan,-1,-1,-1,202,8,202,15,packages\copyfiles\test\test.fromNode.js,1,988
1608,Identifier,files,-1,-1,-1,203,21,203,26,packages\copyfiles\test\test.fromNode.js,1,989
1609,ArrayExpression,nan,-1,-1,-1,203,28,203,55,packages\copyfiles\test\test.fromNode.js,1,990
1611,MemberExpression,nan,-1,-1,-1,203,8,203,20,packages\copyfiles\test\test.fromNode.js,1,991
1612,CallExpression,nan,0,-1,-1,204,17,204,65,packages\copyfiles\test\test.fromNode.js,1,992
1614,MemberExpression,nan,-1,-1,-1,204,8,204,15,packages\copyfiles\test\test.fromNode.js,1,993
1615,CallExpression,nan,0,-1,-1,205,17,205,65,packages\copyfiles\test\test.fromNode.js,1,994
1617,MemberExpression,nan,-1,-1,-1,205,8,205,15,packages\copyfiles\test\test.fromNode.js,1,995
1618,CallExpression,nan,0,-1,-1,206,17,206,71,packages\copyfiles\test\test.fromNode.js,1,996
1620,MemberExpression,nan,-1,-1,-1,206,8,206,15,packages\copyfiles\test\test.fromNode.js,1,997
1621,MemberExpression,nan,-1,-1,-1,207,8,207,13,packages\copyfiles\test\test.fromNode.js,1,998
1622,Identifier,err,-1,-1,-1,227,16,227,19,packages\copyfiles\test\test.fromNode.js,1,999
1624,MemberExpression,nan,-1,-1,-1,227,8,227,15,packages\copyfiles\test\test.fromNode.js,1,1000
1625,Identifier,files,-1,-1,-1,228,21,228,26,packages\copyfiles\test\test.fromNode.js,1,1001
1626,ArrayExpression,nan,-1,-1,-1,228,28,228,55,packages\copyfiles\test\test.fromNode.js,1,1002
1628,MemberExpression,nan,-1,-1,-1,228,8,228,20,packages\copyfiles\test\test.fromNode.js,1,1003
1629,CallExpression,nan,0,-1,-1,229,17,229,65,packages\copyfiles\test\test.fromNode.js,1,1004
1631,MemberExpression,nan,-1,-1,-1,229,8,229,15,packages\copyfiles\test\test.fromNode.js,1,1005
1632,CallExpression,nan,0,-1,-1,230,17,230,65,packages\copyfiles\test\test.fromNode.js,1,1006
1634,MemberExpression,nan,-1,-1,-1,230,8,230,15,packages\copyfiles\test\test.fromNode.js,1,1007
1635,CallExpression,nan,0,-1,-1,231,17,231,71,packages\copyfiles\test\test.fromNode.js,1,1008
1637,MemberExpression,nan,-1,-1,-1,231,8,231,15,packages\copyfiles\test\test.fromNode.js,1,1009
1638,MemberExpression,nan,-1,-1,-1,232,8,232,13,packages\copyfiles\test\test.fromNode.js,1,1010
1639,Identifier,err,-1,-1,-1,247,16,247,19,packages\copyfiles\test\test.fromNode.js,1,1011
1641,MemberExpression,nan,-1,-1,-1,247,8,247,15,packages\copyfiles\test\test.fromNode.js,1,1012
1642,Identifier,files,-1,-1,-1,248,21,248,26,packages\copyfiles\test\test.fromNode.js,1,1013
1643,ArrayExpression,nan,-1,-1,-1,248,28,248,46,packages\copyfiles\test\test.fromNode.js,1,1014
1645,MemberExpression,nan,-1,-1,-1,248,8,248,20,packages\copyfiles\test\test.fromNode.js,1,1015
1646,MemberExpression,nan,-1,-1,-1,249,8,249,13,packages\copyfiles\test\test.fromNode.js,1,1016
1647,Identifier,err,-1,-1,-1,294,16,294,19,packages\copyfiles\test\test.fromNode.js,1,1017
1649,MemberExpression,nan,-1,-1,-1,294,8,294,15,packages\copyfiles\test\test.fromNode.js,1,1018
1650,Identifier,files,-1,-1,-1,295,21,295,26,packages\copyfiles\test\test.fromNode.js,1,1019
1651,ArrayExpression,nan,-1,-1,-1,295,28,295,46,packages\copyfiles\test\test.fromNode.js,1,1020
1653,MemberExpression,nan,-1,-1,-1,295,8,295,20,packages\copyfiles\test\test.fromNode.js,1,1021
1654,MemberExpression,nan,-1,-1,-1,296,8,296,13,packages\copyfiles\test\test.fromNode.js,1,1022
1655,Identifier,err,-1,-1,-1,311,16,311,19,packages\copyfiles\test\test.fromNode.js,1,1023
1657,MemberExpression,nan,-1,-1,-1,311,8,311,15,packages\copyfiles\test\test.fromNode.js,1,1024
