id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
318,CallExpression,nan,1,-1,-1,148,8,148,25,packages\karma-coverage\lib\preprocessor.js,0,256
320,MemberExpression,nan,-1,-1,-1,147,33,147,44,packages\karma-coverage\lib\preprocessor.js,0,257
321,MemberExpression,nan,-1,-1,-1,147,46,147,63,packages\karma-coverage\lib\preprocessor.js,0,258
322,MemberExpression,nan,-1,-1,-1,147,8,147,17,packages\karma-coverage\lib\preprocessor.js,0,259
323,MemberExpression,nan,-1,-1,-1,148,13,148,24,packages\karma-coverage\lib\preprocessor.js,0,260
324,Identifier,done,-1,-1,-1,148,8,148,12,packages\karma-coverage\lib\preprocessor.js,0,261
325,Program,nan,-1,-1,-1,9,0,41,1,packages\karma-coverage\lib\report-creator.js,0,262
326,VariableDeclaration,nan,-1,-1,-1,9,0,9,49,packages\karma-coverage\lib\report-creator.js,0,263
327,VariableDeclaration,nan,-1,-1,-1,11,0,11,26,packages\karma-coverage\lib\report-creator.js,0,264
328,FunctionDeclaration,nan,-1,1,1,13,0,21,1,packages\karma-coverage\lib\report-creator.js,0,265
329,FunctionDeclaration,nan,-1,2,1,23,0,31,1,packages\karma-coverage\lib\report-creator.js,0,266
330,FunctionDeclaration,nan,-1,0,0,33,0,35,1,packages\karma-coverage\lib\report-creator.js,0,267
332,Identifier,register,-1,-1,-1,13,9,13,17,packages\karma-coverage\lib\report-creator.js,0,268
333,Identifier,reporter,-1,-1,-1,13,19,13,27,packages\karma-coverage\lib\report-creator.js,0,269
335,BlockStatement,nan,-1,-1,-1,13,29,21,1,packages\karma-coverage\lib\report-creator.js,0,270
336,Identifier,create,-1,-1,-1,23,9,23,15,packages\karma-coverage\lib\report-creator.js,0,271
337,Identifier,type,-1,-1,-1,23,17,23,21,packages\karma-coverage\lib\report-creator.js,0,272
338,Identifier,opts,-1,-1,-1,23,23,23,27,packages\karma-coverage\lib\report-creator.js,0,273
340,BlockStatement,nan,-1,-1,-1,23,29,31,1,packages\karma-coverage\lib\report-creator.js,0,274
341,Identifier,reset,-1,-1,-1,33,9,33,14,packages\karma-coverage\lib\report-creator.js,0,275
343,BlockStatement,nan,-1,-1,-1,33,18,35,1,packages\karma-coverage\lib\report-creator.js,0,276
344,AssignmentExpression,nan,-1,-1,-1,37,0,41,1,packages\karma-coverage\lib\report-creator.js,0,277
345,VariableDeclaration,nan,-1,-1,-1,14,2,14,36,packages\karma-coverage\lib\report-creator.js,0,278
346,IfStatement,nan,-1,-1,-1,15,2,17,3,packages\karma-coverage\lib\report-creator.js,0,279
348,ReturnStatement,nan,1,-1,-1,20,2,20,23,packages\karma-coverage\lib\report-creator.js,0,280
349,VariableDeclaration,nan,-1,-1,-1,24,2,24,40,packages\karma-coverage\lib\report-creator.js,0,281
350,IfStatement,nan,-1,-1,-1,25,2,27,3,packages\karma-coverage\lib\report-creator.js,0,282
351,ReturnStatement,nan,1,-1,-1,30,2,30,43,packages\karma-coverage\lib\report-creator.js,0,283
353,MemberExpression,nan,-1,-1,-1,37,0,37,14,packages\karma-coverage\lib\report-creator.js,0,284
354,ObjectExpression,nan,-1,-1,-1,37,17,41,1,packages\karma-coverage\lib\report-creator.js,0,285
355,BlockStatement,nan,-1,-1,-1,15,23,17,3,packages\karma-coverage\lib\report-creator.js,0,286
356,UnaryExpression,nan,1,-1,-1,15,6,15,21,packages\karma-coverage\lib\report-creator.js,0,287
357,AssignmentExpression,nan,-1,-1,-1,19,2,19,46,packages\karma-coverage\lib\report-creator.js,0,288
358,Identifier,registeredType,-1,-1,-1,20,9,20,23,packages\karma-coverage\lib\report-creator.js,0,289
359,BlockStatement,nan,-1,-1,-1,25,16,27,3,packages\karma-coverage\lib\report-creator.js,0,290
360,Identifier,Reporter,-1,-1,-1,25,6,25,14,packages\karma-coverage\lib\report-creator.js,0,291
361,CallExpression,nan,2,-1,-1,30,9,30,43,packages\karma-coverage\lib\report-creator.js,0,292
362,AssignmentExpression,nan,-1,-1,-1,34,2,34,24,packages\karma-coverage\lib\report-creator.js,0,293
363,ThrowStatement,nan,1,-1,-1,16,4,16,69,packages\karma-coverage\lib\report-creator.js,0,294
364,Identifier,registeredType,-1,-1,-1,15,7,15,21,packages\karma-coverage\lib\report-creator.js,0,295
365,MemberExpression,nan,-1,-1,-1,19,2,19,35,packages\karma-coverage\lib\report-creator.js,0,296
366,Identifier,reporter,-1,-1,-1,19,38,19,46,packages\karma-coverage\lib\report-creator.js,0,297
367,ReturnStatement,nan,1,-1,-1,26,4,26,29,packages\karma-coverage\lib\report-creator.js,0,298
368,Identifier,type,-1,-1,-1,30,32,30,36,packages\karma-coverage\lib\report-creator.js,0,299
369,Identifier,opts,-1,-1,-1,30,38,30,42,packages\karma-coverage\lib\report-creator.js,0,300
370,MemberExpression,nan,-1,-1,-1,30,9,30,31,packages\karma-coverage\lib\report-creator.js,0,301
371,Identifier,customReporterMap,-1,-1,-1,34,2,34,19,packages\karma-coverage\lib\report-creator.js,0,302
372,ObjectExpression,nan,-1,-1,-1,34,22,34,24,packages\karma-coverage\lib\report-creator.js,0,303
373,NewExpression,nan,1,-1,-1,16,10,16,69,packages\karma-coverage\lib\report-creator.js,0,304
374,NewExpression,nan,1,-1,-1,26,11,26,29,packages\karma-coverage\lib\report-creator.js,0,305
376,Identifier,Error,-1,-1,-1,16,14,16,19,packages\karma-coverage\lib\report-creator.js,0,306
377,Identifier,opts,-1,-1,-1,26,24,26,28,packages\karma-coverage\lib\report-creator.js,0,307
378,Identifier,Reporter,-1,-1,-1,26,15,26,23,packages\karma-coverage\lib\report-creator.js,0,308
379,Program,nan,-1,-1,-1,13,0,314,33,packages\karma-coverage\lib\reporter.js,0,309
380,VariableDeclaration,nan,-1,-1,-1,13,0,13,26,packages\karma-coverage\lib\reporter.js,0,310
381,VariableDeclaration,nan,-1,-1,-1,14,0,14,37,packages\karma-coverage\lib\reporter.js,0,311
382,VariableDeclaration,nan,-1,-1,-1,15,0,15,58,packages\karma-coverage\lib\reporter.js,0,312
383,VariableDeclaration,nan,-1,-1,-1,16,0,16,54,packages\karma-coverage\lib\reporter.js,0,313
384,VariableDeclaration,nan,-1,-1,-1,17,0,17,36,packages\karma-coverage\lib\reporter.js,0,314
385,VariableDeclaration,nan,-1,-1,-1,19,0,19,56,packages\karma-coverage\lib\reporter.js,0,315
386,VariableDeclaration,nan,-1,-1,-1,20,0,20,49,packages\karma-coverage\lib\reporter.js,0,316
387,VariableDeclaration,nan,-1,-1,-1,21,0,21,41,packages\karma-coverage\lib\reporter.js,0,317
388,VariableDeclaration,nan,-1,-1,-1,22,0,22,54,packages\karma-coverage\lib\reporter.js,0,318
389,VariableDeclaration,nan,-1,-1,-1,25,0,309,1,packages\karma-coverage\lib\reporter.js,0,319
392,AssignmentExpression,nan,-1,-1,-1,311,0,311,68,packages\karma-coverage\lib\reporter.js,0,320
393,AssignmentExpression,nan,-1,-1,-1,314,0,314,33,packages\karma-coverage\lib\reporter.js,0,321
394,MemberExpression,nan,-1,-1,-1,311,0,311,24,packages\karma-coverage\lib\reporter.js,0,322
395,ArrayExpression,nan,-1,-1,-1,311,27,311,68,packages\karma-coverage\lib\reporter.js,0,323
396,MemberExpression,nan,-1,-1,-1,314,0,314,14,packages\karma-coverage\lib\reporter.js,0,324
397,Identifier,CoverageReporter,-1,-1,-1,314,17,314,33,packages\karma-coverage\lib\reporter.js,0,325
398,Program,nan,-1,-1,-1,1,0,14,1,packages\karma-coverage\lib\source-map-store.js,0,326
399,VariableDeclaration,nan,-1,-1,-1,1,0,1,63,packages\karma-coverage\lib\source-map-store.js,0,327
400,VariableDeclaration,nan,-1,-1,-1,3,0,3,14,packages\karma-coverage\lib\source-map-store.js,0,328
401,FunctionDeclaration,nan,-1,2,1,5,0,10,1,packages\karma-coverage\lib\source-map-store.js,0,329
403,Identifier,get,-1,-1,-1,5,9,5,12,packages\karma-coverage\lib\source-map-store.js,0,330
404,Identifier,basePath,-1,-1,-1,5,14,5,22,packages\karma-coverage\lib\source-map-store.js,0,331
405,Identifier,opts,-1,-1,-1,5,24,5,28,packages\karma-coverage\lib\source-map-store.js,0,332
407,BlockStatement,nan,-1,-1,-1,5,30,10,1,packages\karma-coverage\lib\source-map-store.js,0,333
408,AssignmentExpression,nan,-1,-1,-1,12,0,14,1,packages\karma-coverage\lib\source-map-store.js,0,334
409,IfStatement,nan,-1,-1,-1,6,2,8,3,packages\karma-coverage\lib\source-map-store.js,0,335
410,ReturnStatement,nan,1,-1,-1,9,2,9,24,packages\karma-coverage\lib\source-map-store.js,0,336
411,MemberExpression,nan,-1,-1,-1,12,0,12,14,packages\karma-coverage\lib\source-map-store.js,0,337
412,ObjectExpression,nan,-1,-1,-1,12,17,14,1,packages\karma-coverage\lib\source-map-store.js,0,338
413,BlockStatement,nan,-1,-1,-1,6,24,8,3,packages\karma-coverage\lib\source-map-store.js,0,339
414,UnaryExpression,nan,1,-1,-1,6,6,6,22,packages\karma-coverage\lib\source-map-store.js,0,340
415,MemberExpression,nan,-1,-1,-1,9,9,9,24,packages\karma-coverage\lib\source-map-store.js,0,341
417,MemberExpression,nan,-1,-1,-1,6,7,6,22,packages\karma-coverage\lib\source-map-store.js,0,342
418,AssignmentExpression,nan,-1,-1,-1,7,4,7,70,packages\karma-coverage\lib\source-map-store.js,0,343
419,MemberExpression,nan,-1,-1,-1,7,4,7,19,packages\karma-coverage\lib\source-map-store.js,0,344
420,CallExpression,nan,1,-1,-1,7,22,7,70,packages\karma-coverage\lib\source-map-store.js,0,345
421,Identifier,opts,-1,-1,-1,7,65,7,69,packages\karma-coverage\lib\source-map-store.js,0,346
422,MemberExpression,nan,-1,-1,-1,7,22,7,64,packages\karma-coverage\lib\source-map-store.js,0,347
423,Program,nan,-1,-1,-1,1,0,31,2,packages\karma-coverage\test\coverage-map.spec.js,1,348
424,VariableDeclaration,nan,-1,-1,-1,1,0,1,50,packages\karma-coverage\test\coverage-map.spec.js,1,349
425,VariableDeclaration,nan,-1,-1,-1,2,0,2,87,packages\karma-coverage\test\coverage-map.spec.js,1,350
427,CallExpression,nan,2,-1,-1,4,0,31,2,packages\karma-coverage\test\coverage-map.spec.js,1,351
429,ArrowFunctionExpression,nan,-1,0,0,4,24,31,1,packages\karma-coverage\test\coverage-map.spec.js,1,352
430,Identifier,describe,-1,-1,-1,4,0,4,8,packages\karma-coverage\test\coverage-map.spec.js,1,353
432,BlockStatement,nan,-1,-1,-1,4,30,31,1,packages\karma-coverage\test\coverage-map.spec.js,1,354
436,CallExpression,nan,2,-1,-1,5,2,8,4,packages\karma-coverage\test\coverage-map.spec.js,1,355
437,CallExpression,nan,2,-1,-1,10,2,22,4,packages\karma-coverage\test\coverage-map.spec.js,1,356
438,CallExpression,nan,2,-1,-1,24,2,30,4,packages\karma-coverage\test\coverage-map.spec.js,1,357
440,ArrowFunctionExpression,nan,-1,0,0,5,44,8,3,packages\karma-coverage\test\coverage-map.spec.js,1,358
441,Identifier,it,-1,-1,-1,5,2,5,4,packages\karma-coverage\test\coverage-map.spec.js,1,359
443,ArrowFunctionExpression,nan,-1,0,0,10,35,22,3,packages\karma-coverage\test\coverage-map.spec.js,1,360
444,Identifier,it,-1,-1,-1,10,2,10,4,packages\karma-coverage\test\coverage-map.spec.js,1,361
446,ArrowFunctionExpression,nan,-1,0,0,24,52,30,3,packages\karma-coverage\test\coverage-map.spec.js,1,362
447,Identifier,it,-1,-1,-1,24,2,24,4,packages\karma-coverage\test\coverage-map.spec.js,1,363
449,BlockStatement,nan,-1,-1,-1,5,50,8,3,packages\karma-coverage\test\coverage-map.spec.js,1,364
451,BlockStatement,nan,-1,-1,-1,10,41,22,3,packages\karma-coverage\test\coverage-map.spec.js,1,365
453,BlockStatement,nan,-1,-1,-1,24,58,30,3,packages\karma-coverage\test\coverage-map.spec.js,1,366
466,CallExpression,nan,1,-1,-1,6,4,6,32,packages\karma-coverage\test\coverage-map.spec.js,1,367
467,CallExpression,nan,1,-1,-1,7,4,7,64,packages\karma-coverage\test\coverage-map.spec.js,1,368
468,CallExpression,nan,0,-1,-1,11,4,11,23,packages\karma-coverage\test\coverage-map.spec.js,1,369
469,MemberExpression,nan,-1,-1,-1,13,4,13,55,packages\karma-coverage\test\coverage-map.spec.js,1,370
470,CallExpression,nan,1,-1,-1,15,4,15,32,packages\karma-coverage\test\coverage-map.spec.js,1,371
471,CallExpression,nan,1,-1,-1,17,4,17,64,packages\karma-coverage\test\coverage-map.spec.js,1,372
472,CallExpression,nan,0,-1,-1,19,4,19,23,packages\karma-coverage\test\coverage-map.spec.js,1,373
473,MemberExpression,nan,-1,-1,-1,21,4,21,55,packages\karma-coverage\test\coverage-map.spec.js,1,374
474,CallExpression,nan,0,-1,-1,25,4,25,23,packages\karma-coverage\test\coverage-map.spec.js,1,375
475,CallExpression,nan,1,-1,-1,26,4,26,32,packages\karma-coverage\test\coverage-map.spec.js,1,376
476,CallExpression,nan,1,-1,-1,27,4,27,70,packages\karma-coverage\test\coverage-map.spec.js,1,377
477,CallExpression,nan,1,-1,-1,29,4,29,61,packages\karma-coverage\test\coverage-map.spec.js,1,378
478,Identifier,coverageObj,-1,-1,-1,6,20,6,31,packages\karma-coverage\test\coverage-map.spec.js,1,379
479,MemberExpression,nan,-1,-1,-1,6,4,6,19,packages\karma-coverage\test\coverage-map.spec.js,1,380
480,Identifier,coverageObj,-1,-1,-1,7,52,7,63,packages\karma-coverage\test\coverage-map.spec.js,1,381
481,MemberExpression,nan,-1,-1,-1,7,4,7,51,packages\karma-coverage\test\coverage-map.spec.js,1,382
482,MemberExpression,nan,-1,-1,-1,11,4,11,21,packages\karma-coverage\test\coverage-map.spec.js,1,383
483,Identifier,coverageObj,-1,-1,-1,15,20,15,31,packages\karma-coverage\test\coverage-map.spec.js,1,384
484,MemberExpression,nan,-1,-1,-1,15,4,15,19,packages\karma-coverage\test\coverage-map.spec.js,1,385
485,Identifier,coverageObj,-1,-1,-1,17,52,17,63,packages\karma-coverage\test\coverage-map.spec.js,1,386
486,MemberExpression,nan,-1,-1,-1,17,4,17,51,packages\karma-coverage\test\coverage-map.spec.js,1,387
487,MemberExpression,nan,-1,-1,-1,19,4,19,21,packages\karma-coverage\test\coverage-map.spec.js,1,388
488,MemberExpression,nan,-1,-1,-1,25,4,25,21,packages\karma-coverage\test\coverage-map.spec.js,1,389
489,Identifier,coverageObj,-1,-1,-1,26,20,26,31,packages\karma-coverage\test\coverage-map.spec.js,1,390
490,MemberExpression,nan,-1,-1,-1,26,4,26,19,packages\karma-coverage\test\coverage-map.spec.js,1,391
491,ObjectExpression,nan,-1,-1,-1,27,20,27,69,packages\karma-coverage\test\coverage-map.spec.js,1,392
492,MemberExpression,nan,-1,-1,-1,27,4,27,19,packages\karma-coverage\test\coverage-map.spec.js,1,393
494,MemberExpression,nan,-1,-1,-1,29,4,29,58,packages\karma-coverage\test\coverage-map.spec.js,1,394
495,Program,nan,-1,-1,-1,1,0,30,2,packages\karma-coverage\test\in-memory-report.spec.js,1,395
496,VariableDeclaration,nan,-1,-1,-1,1,0,1,57,packages\karma-coverage\test\in-memory-report.spec.js,1,396
498,CallExpression,nan,2,-1,-1,3,0,30,2,packages\karma-coverage\test\in-memory-report.spec.js,1,397
500,ArrowFunctionExpression,nan,-1,0,0,3,27,30,1,packages\karma-coverage\test\in-memory-report.spec.js,1,398
501,Identifier,describe,-1,-1,-1,3,0,3,8,packages\karma-coverage\test\in-memory-report.spec.js,1,399
503,BlockStatement,nan,-1,-1,-1,3,33,30,1,packages\karma-coverage\test\in-memory-report.spec.js,1,400
504,VariableDeclaration,nan,-1,-1,-1,4,2,4,40,packages\karma-coverage\test\in-memory-report.spec.js,1,401
505,VariableDeclaration,nan,-1,-1,-1,5,2,5,37,packages\karma-coverage\test\in-memory-report.spec.js,1,402
506,VariableDeclaration,nan,-1,-1,-1,6,2,6,45,packages\karma-coverage\test\in-memory-report.spec.js,1,403
507,VariableDeclaration,nan,-1,-1,-1,7,2,10,3,packages\karma-coverage\test\in-memory-report.spec.js,1,404
508,VariableDeclaration,nan,-1,-1,-1,11,2,11,60,packages\karma-coverage\test\in-memory-report.spec.js,1,405
512,CallExpression,nan,2,-1,-1,13,2,21,4,packages\karma-coverage\test\in-memory-report.spec.js,1,406
513,CallExpression,nan,2,-1,-1,23,2,25,3,packages\karma-coverage\test\in-memory-report.spec.js,1,407
514,CallExpression,nan,2,-1,-1,27,2,29,3,packages\karma-coverage\test\in-memory-report.spec.js,1,408
516,ArrowFunctionExpression,nan,-1,0,0,13,51,21,3,packages\karma-coverage\test\in-memory-report.spec.js,1,409
517,Identifier,it,-1,-1,-1,13,2,13,4,packages\karma-coverage\test\in-memory-report.spec.js,1,410
519,ArrowFunctionExpression,nan,-1,0,0,23,38,24,56,packages\karma-coverage\test\in-memory-report.spec.js,1,411
520,Identifier,it,-1,-1,-1,23,2,23,4,packages\karma-coverage\test\in-memory-report.spec.js,1,412
522,ArrowFunctionExpression,nan,-1,0,0,27,55,28,41,packages\karma-coverage\test\in-memory-report.spec.js,1,413
523,Identifier,it,-1,-1,-1,27,2,27,4,packages\karma-coverage\test\in-memory-report.spec.js,1,414
525,BlockStatement,nan,-1,-1,-1,13,57,21,3,packages\karma-coverage\test\in-memory-report.spec.js,1,415
527,CallExpression,nan,1,-1,-1,24,4,24,56,packages\karma-coverage\test\in-memory-report.spec.js,1,416
529,MemberExpression,nan,-1,-1,-1,28,4,28,41,packages\karma-coverage\test\in-memory-report.spec.js,1,417
530,VariableDeclaration,nan,-1,-1,-1,14,4,14,56,packages\karma-coverage\test\in-memory-report.spec.js,1,418
538,MemberExpression,nan,-1,-1,-1,24,4,24,43,packages\karma-coverage\test\in-memory-report.spec.js,1,419
539,CallExpression,nan,0,-1,-1,15,4,15,17,packages\karma-coverage\test\in-memory-report.spec.js,1,420
540,CallExpression,nan,1,-1,-1,16,4,16,22,packages\karma-coverage\test\in-memory-report.spec.js,1,421
541,CallExpression,nan,0,-1,-1,17,4,17,15,packages\karma-coverage\test\in-memory-report.spec.js,1,422
542,MemberExpression,nan,-1,-1,-1,18,4,18,52,packages\karma-coverage\test\in-memory-report.spec.js,1,423
543,MemberExpression,nan,-1,-1,-1,19,4,19,41,packages\karma-coverage\test\in-memory-report.spec.js,1,424
544,CallExpression,nan,3,-1,-1,20,4,20,86,packages\karma-coverage\test\in-memory-report.spec.js,1,425
545,MemberExpression,nan,-1,-1,-1,15,4,15,15,packages\karma-coverage\test\in-memory-report.spec.js,1,426
546,Identifier,node,-1,-1,-1,16,17,16,21,packages\karma-coverage\test\in-memory-report.spec.js,1,427
547,MemberExpression,nan,-1,-1,-1,16,4,16,16,packages\karma-coverage\test\in-memory-report.spec.js,1,428
548,MemberExpression,nan,-1,-1,-1,17,4,17,13,packages\karma-coverage\test\in-memory-report.spec.js,1,429
550,Identifier,browser,-1,-1,-1,20,70,20,77,packages\karma-coverage\test\in-memory-report.spec.js,1,430
551,Identifier,result,-1,-1,-1,20,79,20,85,packages\karma-coverage\test\in-memory-report.spec.js,1,431
552,MemberExpression,nan,-1,-1,-1,20,4,20,48,packages\karma-coverage\test\in-memory-report.spec.js,1,432
553,Program,nan,-1,-1,-1,1,0,9,2,packages\karma-coverage\test\index.spec.js,1,433
555,VariableDeclaration,nan,-1,-1,-1,2,0,2,57,packages\karma-coverage\test\index.spec.js,1,434
556,VariableDeclaration,nan,-1,-1,-1,3,0,3,54,packages\karma-coverage\test\index.spec.js,1,435
558,CallExpression,nan,1,-1,-1,1,0,1,23,packages\karma-coverage\test\index.spec.js,1,436
559,CallExpression,nan,2,-1,-1,5,0,9,2,packages\karma-coverage\test\index.spec.js,1,437
561,Identifier,require,-1,-1,-1,1,0,1,7,packages\karma-coverage\test\index.spec.js,1,438
563,ArrowFunctionExpression,nan,-1,0,0,5,18,9,1,packages\karma-coverage\test\index.spec.js,1,439
564,Identifier,describe,-1,-1,-1,5,0,5,8,packages\karma-coverage\test\index.spec.js,1,440
566,BlockStatement,nan,-1,-1,-1,5,24,9,1,packages\karma-coverage\test\index.spec.js,1,441
568,CallExpression,nan,2,-1,-1,6,2,8,3,packages\karma-coverage\test\index.spec.js,1,442
570,ArrowFunctionExpression,nan,-1,0,0,6,59,7,85,packages\karma-coverage\test\index.spec.js,1,443
571,Identifier,it,-1,-1,-1,6,2,6,4,packages\karma-coverage\test\index.spec.js,1,444
573,CallExpression,nan,1,-1,-1,7,4,7,85,packages\karma-coverage\test\index.spec.js,1,445
574,Identifier,InMemoryReport,-1,-1,-1,7,70,7,84,packages\karma-coverage\test\index.spec.js,1,446
575,MemberExpression,nan,-1,-1,-1,7,4,7,69,packages\karma-coverage\test\index.spec.js,1,447
576,Program,nan,-1,-1,-1,1,0,16,1,packages\karma-coverage\test\mocha-globals.js,1,448
577,VariableDeclaration,nan,-1,-1,-1,1,0,1,30,packages\karma-coverage\test\mocha-globals.js,1,449
578,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\karma-coverage\test\mocha-globals.js,1,450
584,AssignmentExpression,nan,-1,-1,-1,5,0,5,27,packages\karma-coverage\test\mocha-globals.js,1,451
585,AssignmentExpression,nan,-1,-1,-1,6,0,6,29,packages\karma-coverage\test\mocha-globals.js,1,452
586,AssignmentExpression,nan,-1,-1,-1,7,0,7,20,packages\karma-coverage\test\mocha-globals.js,1,453
587,CallExpression,nan,1,-1,-1,10,0,10,31,packages\karma-coverage\test\mocha-globals.js,1,454
588,AssignmentExpression,nan,-1,-1,-1,12,0,16,1,packages\karma-coverage\test\mocha-globals.js,1,455
589,MemberExpression,nan,-1,-1,-1,5,0,5,13,packages\karma-coverage\test\mocha-globals.js,1,456
590,MemberExpression,nan,-1,-1,-1,5,16,5,27,packages\karma-coverage\test\mocha-globals.js,1,457
591,MemberExpression,nan,-1,-1,-1,6,0,6,13,packages\karma-coverage\test\mocha-globals.js,1,458
592,CallExpression,nan,0,-1,-1,6,16,6,29,packages\karma-coverage\test\mocha-globals.js,1,459
593,MemberExpression,nan,-1,-1,-1,7,0,7,12,packages\karma-coverage\test\mocha-globals.js,1,460
594,Identifier,sinon,-1,-1,-1,7,15,7,20,packages\karma-coverage\test\mocha-globals.js,1,461
595,CallExpression,nan,1,-1,-1,10,9,10,30,packages\karma-coverage\test\mocha-globals.js,1,462
596,MemberExpression,nan,-1,-1,-1,10,0,10,8,packages\karma-coverage\test\mocha-globals.js,1,463
597,MemberExpression,nan,-1,-1,-1,12,0,12,18,packages\karma-coverage\test\mocha-globals.js,1,464
598,ObjectExpression,nan,-1,-1,-1,12,21,16,1,packages\karma-coverage\test\mocha-globals.js,1,465
599,MemberExpression,nan,-1,-1,-1,6,16,6,27,packages\karma-coverage\test\mocha-globals.js,1,466
601,Identifier,require,-1,-1,-1,10,9,10,16,packages\karma-coverage\test\mocha-globals.js,1,467
602,Program,nan,-1,-1,-1,1,0,230,2,packages\karma-coverage\test\preprocessor.spec.js,1,468
603,VariableDeclaration,nan,-1,-1,-1,1,0,1,24,packages\karma-coverage\test\preprocessor.spec.js,1,469
604,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\karma-coverage\test\preprocessor.spec.js,1,470
605,VariableDeclaration,nan,-1,-1,-1,3,0,3,28,packages\karma-coverage\test\preprocessor.spec.js,1,471
606,VariableDeclaration,nan,-1,-1,-1,5,0,5,50,packages\karma-coverage\test\preprocessor.spec.js,1,472
608,CallExpression,nan,2,-1,-1,7,0,230,2,packages\karma-coverage\test\preprocessor.spec.js,1,473
610,ArrowFunctionExpression,nan,-1,0,0,7,25,230,1,packages\karma-coverage\test\preprocessor.spec.js,1,474
611,Identifier,describe,-1,-1,-1,7,0,7,8,packages\karma-coverage\test\preprocessor.spec.js,1,475
613,BlockStatement,nan,-1,-1,-1,7,31,230,1,packages\karma-coverage\test\preprocessor.spec.js,1,476
614,VariableDeclaration,nan,-1,-1,-1,8,2,8,59,packages\karma-coverage\test\preprocessor.spec.js,1,477
615,VariableDeclaration,nan,-1,-1,-1,10,2,16,3,packages\karma-coverage\test\preprocessor.spec.js,1,478
616,VariableDeclaration,nan,-1,-1,-1,18,2,23,3,packages\karma-coverage\test\preprocessor.spec.js,1,479
617,VariableDeclaration,nan,-1,-1,-1,25,2,34,3,packages\karma-coverage\test\preprocessor.spec.js,1,480
618,FunctionDeclaration,nan,-1,2,0,37,2,43,3,packages\karma-coverage\test\preprocessor.spec.js,1,481
629,Identifier,File,-1,-1,-1,37,11,37,15,packages\karma-coverage\test\preprocessor.spec.js,1,482
630,Identifier,path,-1,-1,-1,37,17,37,21,packages\karma-coverage\test\preprocessor.spec.js,1,483
631,Identifier,mtime,-1,-1,-1,37,23,37,28,packages\karma-coverage\test\preprocessor.spec.js,1,484
633,BlockStatement,nan,-1,-1,-1,37,30,43,3,packages\karma-coverage\test\preprocessor.spec.js,1,485
634,CallExpression,nan,2,-1,-1,45,2,54,4,packages\karma-coverage\test\preprocessor.spec.js,1,486
635,CallExpression,nan,2,-1,-1,56,2,70,4,packages\karma-coverage\test\preprocessor.spec.js,1,487
636,CallExpression,nan,2,-1,-1,72,2,102,4,packages\karma-coverage\test\preprocessor.spec.js,1,488
637,CallExpression,nan,2,-1,-1,104,2,134,4,packages\karma-coverage\test\preprocessor.spec.js,1,489
638,CallExpression,nan,2,-1,-1,136,2,151,4,packages\karma-coverage\test\preprocessor.spec.js,1,490
639,CallExpression,nan,2,-1,-1,153,2,158,4,packages\karma-coverage\test\preprocessor.spec.js,1,491
640,CallExpression,nan,2,-1,-1,160,2,170,4,packages\karma-coverage\test\preprocessor.spec.js,1,492
641,CallExpression,nan,2,-1,-1,172,2,182,4,packages\karma-coverage\test\preprocessor.spec.js,1,493
642,CallExpression,nan,2,-1,-1,184,2,194,4,packages\karma-coverage\test\preprocessor.spec.js,1,494
643,CallExpression,nan,2,-1,-1,196,2,229,4,packages\karma-coverage\test\preprocessor.spec.js,1,495
650,ArrowFunctionExpression,nan,-1,1,0,45,64,54,3,packages\karma-coverage\test\preprocessor.spec.js,1,496
651,Identifier,it,-1,-1,-1,45,2,45,4,packages\karma-coverage\test\preprocessor.spec.js,1,497
653,ArrowFunctionExpression,nan,-1,1,0,56,35,70,3,packages\karma-coverage\test\preprocessor.spec.js,1,498
654,Identifier,it,-1,-1,-1,56,2,56,4,packages\karma-coverage\test\preprocessor.spec.js,1,499
656,ArrowFunctionExpression,nan,-1,1,0,72,40,102,3,packages\karma-coverage\test\preprocessor.spec.js,1,500
657,Identifier,it,-1,-1,-1,72,2,72,4,packages\karma-coverage\test\preprocessor.spec.js,1,501
659,ArrowFunctionExpression,nan,-1,1,0,104,64,134,3,packages\karma-coverage\test\preprocessor.spec.js,1,502
660,Identifier,it,-1,-1,-1,104,2,104,4,packages\karma-coverage\test\preprocessor.spec.js,1,503
662,ArrowFunctionExpression,nan,-1,1,0,136,46,151,3,packages\karma-coverage\test\preprocessor.spec.js,1,504
663,Identifier,it,-1,-1,-1,136,2,136,4,packages\karma-coverage\test\preprocessor.spec.js,1,505
665,ArrowFunctionExpression,nan,-1,0,0,153,53,158,3,packages\karma-coverage\test\preprocessor.spec.js,1,506
666,Identifier,it,-1,-1,-1,153,2,153,4,packages\karma-coverage\test\preprocessor.spec.js,1,507
668,ArrowFunctionExpression,nan,-1,1,0,160,58,170,3,packages\karma-coverage\test\preprocessor.spec.js,1,508
669,Identifier,it,-1,-1,-1,160,2,160,4,packages\karma-coverage\test\preprocessor.spec.js,1,509
671,ArrowFunctionExpression,nan,-1,1,0,172,66,182,3,packages\karma-coverage\test\preprocessor.spec.js,1,510
